DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20181001,BUFF.BREAKFAST(A),15,10.94,SITI,117702,1000,93334,93517,2
20181001,BUFF.BREAKFAST(A),15,10.94,SITI,117703,1000,95355,95425,2
20181001,BUFF.BREAKFAST(A),15,5.47,SITI,117704,1000,101108,101646,1
20181001,MONTH CAKE SLC,68,3.4,SITI,117718,1000,142008,142103,1
20181001,HEALTHY SET A,85,27.83,SI,117721,1001,164227,170817,1
20181001,SATAY,85,18.39,SI,117723,1001,181725,190330,1
20181001,EGG,15,0.57,SI,117727,1000,212848,220634,1
20181001,N NUMB TONGUE,15,3.77,SI,117727,1000,212848,220634,1
20181001,MONTH CAKE SLC,3,11.32,SI,117732,1000,225546,225555,1
20181002,DB ESPRESSO,15,4.15,SITI,117741,1000,74847,75020,0
20181002,CAPPUCINO,15,2.07,SITI,117742,1000,75449,75638,0
20181002,N NUMB TONGUE,85,19.81,SI,117752,1001,172722,174335,1
20181002,MONTH CAKE SLC,3,5.66,SI,117759,1000,193240,193249,1
20181002,GINGER ALE,85,6.6,SI,117767,1001,210522,213126,1
20181002,SATAY,85,18.39,SI,117767,1001,210522,213126,1
20181002,MUSHROOM SOUP,85,13.21,SI,117767,1001,210522,213126,1
20181002,BEEF SIRLOIN,35,13.58,SI,117769,1000,212358,234226,2
20181002,SALMON MEDALLIONS,35,10.75,SI,117769,1000,212358,234226,2
20181002,MEE MAMAK,35,6.42,SI,117769,1000,212358,234226,2
20181002,FRESH HONEYDEW,35,3.96,SI,117769,1000,212358,234226,2
20181002,FRESH ORANGE,35,3.96,SI,117769,1000,212358,234226,2
20181002,APPLE PIE,35,3.77,SI,117769,1000,212358,234226,2
20181002,FRESH ORANGE,4,1.98,SI,117772,1000,221622,223312,1
20181002,MONTH CAKE 1KG,38,18.87,SI,117774,1000,223228,223933,1
20181002,MONTH CAKE SLC,3,16.98,SI,117775,1000,223443,223606,3
20181002,FETT.CARBONARA,4,3.58,SI,117780,1000,225356,232900,1
20181002,MONTH CAKE SLC,3,16.98,SI,117781,1000,233313,233436,0
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117785,1000,63615,70801,1
20181003,CAFE LATTE,15,4.15,SITI,117786,1000,64102,70745,2
20181003,DB ESPRESSO,15,2.07,SITI,117788,1000,74334,74527,1
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117790,1000,81454,84308,1
20181003,BUFF.BREAKFAST(C),15,2.74,SITI,117791,1000,82202,85507,6
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117791,1000,82202,85507,6
20181003,BUFF.BREAKFAST(A),15,21.89,SITI,117791,1000,82202,85507,6
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117792,1000,85930,90015,1
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117795,1000,93908,94245,1
20181003,BUFF.BREAKFAST(A),15,5.47,SITI,117797,1000,100023,104123,1
20181003,AMERICAN B'FAST,85,25.0,SITI,117798,1000,102044,105756,1
20181003,MUSHROOM SOUP,35,9.81,SITI,117801,1002,103210,125220,1
20181003,OPEN FD-FLUFFY-OMELE,35,6.23,SITI,117801,1002,103210,125220,1
20181003,CHAR KWAY TEOW,85,33.96,SI,117814,1001,181951,184012,1
20181003,TV SET 3,85,27.83,SI,117815,1001,184646,190743,1
20181003,MULTIGRAIN,3,6.6,SI,117819,1000,195156,195206,1
20181003,MONTH CAKE SLC,3,16.98,SI,117819,1000,195156,195206,1
20181003,CAESER SALAD,4,2.83,SI,117821,1000,200627,204244,1
20181003,CAESER SALAD,4,2.83,SI,117821,1000,200627,204244,1
20181004,BUFF.BREAKFAST(A),15,5.47,SITI,117833,1000,63115,70313,1
20181004,BUFF.BREAKFAST(A),15,5.47,SITI,117837,1000,73819,74117,1
20181004,BUFF.BREAKFAST(A),15,5.47,SITI,117838,1000,74556,81648,1
20181004,BUFF.BREAKFAST(A),15,5.47,SITI,117841,1000,81332,82335,1
20181004,BUFF.BREAKFAST(C),15,2.74,SITI,117844,1000,82709,83747,1
20181004,BUFF.BREAKFAST(A),41,8.21,SITI,117845,1000,90940,91033,1
20181004,BUFF.BREAKFAST(A),15,5.47,SITI,117846,1000,101404,101534,1
20181004,AL CARTOCCIO,85,19.81,SITI,117853,1001,143353,152244,1
20181004,TV SET 1,85,27.83,SITI,117854,1001,144904,152315,1
20181004,BUFF.BREAKFAST(A),15,5.47,SI,117855,1000,155421,155448,1
20181004,CALAMARI RINGS,85,13.21,SI,117857,1001,170008,172842,1
20181004,APPLE PIE,85,10.37,SI,117857,1001,170008,172842,1
20181004,MONTH CAKE 1KG,33,9.43,SI,117858,1000,173058,173216,1
20181004,FISH & CHIPS,15,4.53,SI,117859,1000,183549,190804,1
20181004,CHAR KWAY TEOW,85,16.98,SI,117861,1001,185437,191445,1
20181004,CALAMARI RINGS,85,13.21,SI,117861,1001,185437,191445,1
20181004,EASTIN CLUB,15,3.49,SI,117871,1000,202936,211532,1
20181004,SALMON TARTAR,15,3.77,SI,117871,1000,202936,211532,1
20181004,MONTH CAKE SLC,3,5.66,SI,117882,1000,225442,225458,1
20181005,MONTH CAKE 1KG,4,9.43,FARHANA,117891,1000,75003,75019,1
20181005,BUFF.BREAKFAST(A),15,10.94,FARHANA,117892,1000,84230,95115,2
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117893,1000,84649,85334,1
20181005,BUFF.BREAKFAST(A),41,16.41,FARHANA,117894,1000,85631,85742,2
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117896,1000,91109,95212,1
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117897,1000,92707,92927,2
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117899,1000,101505,101920,2
20181005,BUFF.BREAKFAST(A),15,5.47,YAHYA,117900,1000,101709,101828,0
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117901,1000,101929,102307,1
20181005,BUFF.BREAKFAST(A),15,5.47,FARHANA,117902,1000,102316,102434,1
20181005,F.BREWED COFFEE,15,1.98,FARHANA,117905,1000,131030,135713,2
20181005,CAPPUCINO,15,2.07,FARHANA,117905,1000,131030,135713,2
20181005,PANINI VERDURE,15,3.21,FARHANA,117905,1000,131030,135713,2
20181005,MEE MAMAK,15,3.21,FARHANA,117905,1000,131030,135713,2
20181005,HEALTHY SET A,85,27.83,FARHANA,117910,1001,170323,173318,1
20181005,OPEN FD-,85,3.77,FARHANA,117910,1001,170323,173318,1
20181005,F.BREWED COFFEE,35,3.96,FARHANA,117913,1000,190131,192329,1
20181005,CAESER SALAD,4,2.83,FARHANA,117919,1000,205653,214552,1
20181005,HEALTHY SET D,85,27.83,FARHANA,117922,1001,214346,214508,1
20181005,CAESER SALAD,4,2.83,FARHANA,117927,1000,224230,225655,1
20181006,BUFF.BREAKFAST(A),15,5.47,FARHANA,117934,1000,70101,71147,1
20181006,BUFF.BREAKFAST(A),15,5.47,FARHANA,117935,1000,73712,73749,1
20181006,CAESER SALAD,4,2.83,FARHANA,117940,1000,80945,80955,1
20181006,BUFF.BREAKFAST(A),15,10.94,FARHANA,117943,1000,85036,85120,2
20181006,BUFF.BREAKFAST(A),15,5.47,FARHANA,117945,1000,90844,90942,1
20181006,BUFF.BREAKFAST(A),15,5.47,FARHANA,117946,1000,91107,91338,1
20181006,BUFF.BREAKFAST(A),15,5.47,FARHANA,117949,1000,101632,101949,1
20181006,BUFF.BREAKFAST(A),15,10.94,FARHANA,117950,1000,102239,103015,2
20181006,TV SET 1,85,27.83,FARHANA,117951,1001,124437,131429,1
20181006,MONTH CAKE SLC,68,6.79,SI,117966,1000,173006,173057,1
20181006,TV SET 4,85,27.83,SI,117969,1001,183451,185846,1
20181006,TV SET 3,85,27.83,SI,117971,1001,195620,202812,1
20181006,FETT.CARBONARA,4,3.58,SI,117972,1000,202946,211814,1
20181006,CAESER SALAD,4,2.83,SI,117972,1000,202946,211814,1
20181006,MONTH CAKE 1KG,38,18.87,SI,117973,1000,203037,203346,1
20181006,MONTH CAKE SLC,3,5.66,SI,117973,1000,203037,203346,1
20181006,MONTH CAKE SLC,3,11.32,SI,117973,1000,203037,203346,1
20181006,FISH & CHIPS,4,4.53,SI,117976,1000,214930,221013,1
20181006,CAESER SALAD,4,2.83,SI,117981,1000,223746,225520,1
20181007,BUFF.BREAKFAST(C),15,5.47,FARHANA,117991,1000,85907,92458,2
20181007,BUFF.BREAKFAST(A),15,10.94,FARHANA,117992,1000,90758,92254,2
20181007,BUFF.BREAKFAST(A),15,5.47,FARHANA,117993,1000,90842,92651,4
20181007,BUFF.BREAKFAST(A),15,5.47,FARHANA,117993,1000,90842,92651,4
20181007,BUFF.BREAKFAST(A),15,5.47,FARHANA,117993,1000,90842,92651,4
20181007,BUFF.BREAKFAST(A),15,5.47,FARHANA,117993,1000,90842,92651,4
20181007,MEE MAMAK,85,16.98,FARHANA,117995,1001,115534,121317,1
20181007,HOT MONKEY,85,10.37,SI,118021,1001,201121,205245,1
20181007,LAKSA JOHOR,85,16.98,SI,118021,1001,201121,205245,1
20181008,BUFF.BREAKFAST(A),15,5.47,FARHANA,118033,1000,65914,72105,1
20181008,TEH TARIK,15,1.89,FARHANA,118034,1002,74347,74359,1
20181008,FRENCH FRIES,15,1.13,FARHANA,118034,1002,74347,74359,1
20181008,CAPPUCINO,15,2.07,FARHANA,118036,1000,75112,75324,1
20181008,BUFF.BREAKFAST(A),85,27.36,FARHANA,118037,1000,83548,83623,1
20181008,BUFF.BREAKFAST(A),15,10.94,FARHANA,118038,1000,90842,91242,2
20181008,HEALTHY SET A,85,27.83,FARHANA,118041,1001,125832,133110,1
20181008,MONTH CAKE 1KG,38,18.87,THAN (FUKAZA),118049,1000,182814,182822,1
20181008,MULTIGRAIN,3,6.6,THAN (FUKAZA),118050,1000,183332,183338,1
20181008,WHOLEMEAL,3,6.6,THAN (FUKAZA),118050,1000,183332,183338,1
20181008,MONTH CAKE SLC,3,16.98,THAN (FUKAZA),118060,1000,203054,212509,3
20181008,CHAR KWAY TEOW,85,16.98,THAN (FUKAZA),118063,1001,213839,221524,1
20181009,CALAMARI RINGS,85,13.21,MOHAMAD RASHID,118068,1001,55824,55839,1
20181009,N NUMB TONGUE,85,19.81,MOHAMAD RASHID,118068,1001,55824,55839,1
20181009,WHITE RICE,4,0.38,FARHANA,118072,1000,85118,85132,1
20181009,FRESH CARROT,85,9.9,THAN (FUKAZA),118082,1001,144525,154616,1
20181009,SPRITZER,85,4.71,THAN (FUKAZA),118082,1001,144525,154616,1
20181009,MEXICANA,85,19.81,THAN (FUKAZA),118082,1001,144525,154616,1
20181009,HOT MONKEY,85,10.37,THAN (FUKAZA),118082,1001,144525,154616,1
20181009,TV SET 3,85,27.83,THAN (FUKAZA),118087,1001,180905,183742,1
20181009,TV SET 3,85,27.83,THAN (FUKAZA),118087,1001,180905,183742,1
20181009,MONTH CAKE SLC,3,5.66,THAN (FUKAZA),118090,1000,185846,191303,1
20181009,MONTH CAKE 1KG,43,18.87,THAN (FUKAZA),118092,1000,200655,200801,1
20181010,BUFF.BREAKFAST(A),15,5.47,FARHANA,118120,1000,90126,90516,1
20181010,F.BREWED COFFEE,67,9.9,FARHANA,118122,1000,114332,114447,1
20181010,LIME JUICE,67,7.54,FARHANA,118123,1000,114808,114936,1
20181010,NASI LEMAK,15,3.21,FARHANA,118126,1000,131856,140124,2
20181010,GARLIC BAGUETE,15,1.41,FARHANA,118126,1000,131856,140124,2
20181010,ICE LEMON TEA,15,1.79,FARHANA,118126,1000,131856,140124,2
20181010,CAFE LATTE,15,2.07,FARHANA,118126,1000,131856,140124,2
20181010,CHAR KWAY TEOW,85,16.98,THAN (FUKAZA),118133,1001,174103,175219,1
20181010,MULTIGRAIN,3,6.6,THAN (FUKAZA),118137,1000,192300,192636,1
20181010,MONTH CAKE SLC,3,5.66,THAN (FUKAZA),118137,1000,192300,192636,1
20181010,MONTH CAKE SLC,3,5.66,THAN (FUKAZA),118138,1000,192444,192450,1
20181010,MULTIGRAIN,3,6.6,THAN (FUKAZA),118139,1000,192602,192730,1
20181010,MONTH CAKE SLC,3,11.32,THAN (FUKAZA),118139,1000,192602,192730,1
20181011,BUFF.BREAKFAST(A),15,10.94,SHANIZAM,118149,1000,62051,70954,2
20181011,BUFF.BREAKFAST(A),15,27.36,SHANIZAM,118155,1000,83517,95518,5
20181011,NASI LEMAK,35,15.09,SHANIZAM,118156,1000,84441,95746,4
20181011,TEH TARIK,35,3.77,SHANIZAM,118156,1000,84441,95746,4
20181011,F.BREWED COFFEE,35,3.96,SHANIZAM,118156,1000,84441,95746,4
20181011,OMELETTE,35,12.45,SHANIZAM,118156,1000,84441,95746,4
20181011,CAFE LATTE,35,4.15,SHANIZAM,118156,1000,84441,95746,4
20181011,BUFF.BREAKFAST(A),18,27.36,SHANIZAM,118157,1000,85417,85458,5
20181011,MONTH CAKE SLC,68,3.4,SHANIZAM,118159,1000,115824,120530,1
20181011,MONTH CAKE 1KG,68,14.15,SHANIZAM,118160,1000,121506,122135,1
20181011,SATAY,85,18.39,FARHANA,118169,1001,181041,183518,1
20181011,FRUIT PLATE,85,10.85,FARHANA,118169,1001,181041,183518,1
20181011,MONTH CAKE SLC,3,5.66,FARHANA,118170,1000,181733,181739,1
20181011,WHOLEMEAL,3,6.6,FARHANA,118171,1000,181938,181948,1
20181012,BUFF.BREAKFAST(A),15,10.94,FARHANA,118184,1000,90843,91108,2
20181012,BUFF.BREAKFAST(A),15,5.47,FARHANA,118185,1000,92855,93419,1
20181012,F.BREWED COFFEE,17,5.94,SITI,118187,1000,123142,152535,3
20181012,TENDERLOIN,17,7.55,SITI,118187,1000,123142,152535,3
20181012,CLASSIC TIRAMISU,17,1.89,SITI,118187,1000,123142,152535,3
20181012,CAESER SALAD,17,2.83,SITI,118187,1000,123142,152535,3
20181012,PUMPKIN SOUP,17,2.36,SITI,118187,1000,123142,152535,3
20181012,MONTH CAKE SLC,17,1.13,FARHANA,118188,1000,134714,134805,1
20181012,MONTH CAKE SLC,17,2.26,FARHANA,118189,1000,134948,135022,1
20181012,CLASSIC TIRAMISU,85,10.37,SITI,118195,1001,150350,155822,1
20181012,CHAR KWAY TEOW,85,16.98,SITI,118195,1001,150350,155822,1
20181012,PUMPKIN SOUP,85,12.73,SITI,118195,1001,150350,155822,1
20181012,APPLE PIE,85,9.43,SITI,118197,1000,153550,164007,1
20181012,PUMPKIN SOUP,85,11.79,SITI,118197,1000,153550,164007,1
20181012,LAKSA JOHOR,85,16.04,SITI,118197,1000,153550,164007,1
20181012,MONTH CAKE SLC,3,11.32,SITI,118204,1000,192055,192100,0
20181012,MONTH CAKE SLC,67,11.32,SITI,118205,1000,192249,192255,0
20181012,MONTH CAKE SLC,3,5.66,SITI,118209,1000,225315,225344,0
20181013,BUFF.BREAKFAST(A),15,5.47,FARHANA,118219,1000,84659,84839,1
20181013,BUFF.BREAKFAST(A),15,10.94,FARHANA,118220,1000,84916,85205,2
20181013,BUFF.BREAKFAST(A),15,5.47,FARHANA,118223,1000,101152,101845,1
20181013,APPLE PIE,85,10.37,SITI,118243,1001,175538,183758,1
20181013,NASI LEMAK,85,16.98,SITI,118243,1001,175538,183758,1
20181013,CHAR KWAY TEOW,85,16.98,SITI,118243,1001,175538,183758,1
20181013,MONTH CAKE SLC,3,5.66,SITI,118246,1000,224649,224654,0
20181014,N NUMB TONGUE,85,19.81,MOHAMAD RASHID,118247,1001,53952,54007,1
20181014,BBQ CHIC SALAD,85,16.04,MOHAMAD RASHID,118247,1001,53952,54007,1
20181014,SATAY,85,18.39,MOHAMAD RASHID,118247,1001,53952,54007,1
20181014,CALAMARI RINGS,85,13.21,MOHAMAD RASHID,118247,1001,53952,54007,1
20181014,BUFF.BREAKFAST(A),15,10.94,FARHANA,118251,1000,102208,102322,2
20181014,COKE LIGHT,15,1.32,FARHANA,118254,1002,130132,143152,2
20181014,MONTH CAKE SLC,15,1.13,FARHANA,118254,1002,130132,143152,2
20181014,CAPPUCINO,15,2.07,FARHANA,118254,1002,130132,143152,2
20181014,MUSHROOM SOUP,15,2.45,FARHANA,118254,1002,130132,143152,2
20181014,CAESER SALAD,15,2.83,FARHANA,118254,1002,130132,143152,2
20181014,BUFF.HI-TEA(A),67,60.37,FARHANA,118265,1000,152409,152546,1
20181014,BUFF.HI-TEA(A),98,18.11,FARHANA,118270,1000,155353,155443,1
20181014,QUESADILLA,85,16.98,SITI,118276,1001,181155,183335,1
20181015,OPEN FD-FLUFF-OMELET,35,6.23,SHANIZAM,118289,1002,103546,110924,2
20181015,GINGER ALE,35,2.64,SHANIZAM,118289,1002,103546,110924,2
20181015,TV SET 4,85,27.83,SHANIZAM,118290,1001,122107,124422,1
20181015,EASTIN CLUB,1,10.47,SHANIZAM,118292,1000,142841,145439,1
20181015,TV SET 3,85,27.83,SHANIZAM,118295,1001,180831,182948,1
20181015,LAKSA JOHOR,85,16.98,SHANIZAM,118296,1001,181616,183553,1
20181015,FRESH ORANGE,85,9.9,SHANIZAM,118296,1001,181616,183553,1
20181016,BUFF.BREAKFAST(A),18,5.47,SHANIZAM,118304,1000,73112,73329,1
20181016,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,118306,1000,92037,92158,1
20181016,NAPOLITANO,85,16.04,SHANIZAM,118307,1001,130834,135118,1
20181016,WHITE RICE,85,4.24,SHANIZAM,118307,1001,130834,135118,1
20181016,LAKSA JOHOR,85,16.98,SHANIZAM,118307,1001,130834,135118,1
20181016,FRUIT PLATE,85,10.85,SHANIZAM,118307,1001,130834,135118,1
20181016,CHAR KWAY TEOW,85,16.98,SHANIZAM,118310,1001,140505,142435,1
20181016,LAKSA JOHOR,85,16.98,SHANIZAM,118311,1001,140728,144323,1
20181016,F.BREWED COFFEE,85,9.9,SHANIZAM,118311,1001,140728,144323,1
20181016,CLASSIC TIRAMISU,85,10.37,SHANIZAM,118311,1001,140728,144323,1
20181016,ICE LEMON TEA,67,8.96,FARHANA,118315,1000,155832,212506,1
20181016,NESCAFE TARIK,67,9.43,FARHANA,118315,1000,155832,212506,1
20181016,TV SET 3,85,27.83,FARHANA,118317,1001,183313,190245,1
20181017,BUFF.BREAKFAST(A),18,5.47,DELSHI,118334,1000,71749,71828,1
20181017,FETT.CARBONARA,4,3.58,FARHANA,118353,1000,223724,231925,6
20181018,FISH & CHIPS,4,4.53,SHANIZAM,118360,1000,72111,72228,1
20181018,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,118363,1000,73614,82710,1
20181018,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,118363,1000,73614,82710,1
20181018,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,118364,1000,75709,82022,1
20181018,NESCAFE TARIK,15,1.89,ZAMZURINA,118370,1000,100228,104807,3
20181018,NESCAFE TARIK,15,1.89,ZAMZURINA,118370,1000,100228,104807,3
20181018,MEVIUS SKY BLUE,15,2.36,ZAMZURINA,118370,1000,100228,104807,3
20181018,B/MILK PANCAKE,15,1.98,ZAMZURINA,118370,1000,100228,104807,3
20181018,2 FRESH EGGS,15,3.11,ZAMZURINA,118370,1000,100228,104807,3
20181018,F.BREWED COFFEE,15,1.98,ZAMZURINA,118370,1000,100228,104807,3
20181018,CONGEE,15,2.17,ZAMZURINA,118370,1000,100228,104807,3
20181018,TV SET 3,85,27.83,SHANIZAM,118372,1001,114800,121640,1
20181018,HEALTHY SET A,85,27.83,SHANIZAM,118376,1001,151019,154109,1
20181018,MONTH CAKE 1KG,68,28.3,SHANIZAM,118377,1000,153803,153902,1
20181018,MONTH CAKE SLC,68,6.79,SHANIZAM,118377,1000,153803,153902,1
20181018,MULTIGRAIN,67,6.6,SHANIZAM,118378,1000,162756,172014,1
20181018,WHOLEMEAL,67,6.6,SHANIZAM,118378,1000,162756,172014,1
20181018,FRESH ORANGE,4,3.96,SHANIZAM,118382,1000,180128,182030,1
20181018,TV SET 6,85,27.83,SHANIZAM,118383,1001,182157,193105,1
20181018,AL CARTOCCIO,85,19.81,SHANIZAM,118386,1001,184958,185033,1
20181018,TV SET 1,85,27.83,SHANIZAM,118387,1001,185858,193726,1
20181018,MONTH CAKE SLC,3,5.66,SHANIZAM,118392,1000,204555,204605,1
20181018,CLAYPOT BCURD(S),85,5.45,CHEE,118394,1003,212322,215706,1
20181018,JASMINE/TI KUAN YIN,85,2.83,CHEE,118394,1003,212322,215706,1
20181018,SHARKBONE SOUP,85,15.09,CHEE,118394,1003,212322,215706,1
20181018,BOXING CHICKEN(S),85,5.45,CHEE,118394,1003,212322,215706,1
20181018,VEGETABLES(S),85,4.67,CHEE,118394,1003,212322,215706,1
20181018,RICE,85,1.78,CHEE,118394,1003,212322,215706,1
20181018,RICE,85,1.78,CHEE,118395,1003,212322,215655,1
20181018,SHARKBONE SOUP,85,15.09,CHEE,118395,1003,212322,215655,1
20181018,JASMINE/TI KUAN YIN,85,2.83,CHEE,118395,1003,212322,215655,1
20181018,BOXING CHICKEN(S),85,5.45,CHEE,118395,1003,212322,215655,1
20181018,CLAYPOT BCURD(S),85,5.45,CHEE,118395,1003,212322,215655,1
20181018,VEGETABLES(S),85,4.67,CHEE,118395,1003,212322,215655,1
20181019,CALAMARI RINGS,4,2.45,DELSHI,118406,1000,72522,72600,1
20181019,CAESER SALAD,4,2.83,DELSHI,118408,1000,72739,72805,1
20181019,BUFF.BREAKFAST(A),15,10.94,DELSHI,118412,1000,92723,93520,2
20181019,MONTH CAKE 1KG,68,28.3,FARHANA,118424,1000,182018,182143,1
20181019,FISH & CHIPS,4,4.53,FARHANA,118429,1000,200242,203941,1
20181019,CAESER SALAD,4,2.83,FARHANA,118437,1000,222932,224129,1
20181019,OPEN FD-SALMON,4,1.89,FARHANA,118437,1000,222932,224129,1
20181019,CAESER SALAD,4,2.83,FARHANA,118440,1000,224535,230127,1
20181019,OPEN FD-SALMON,4,1.89,FARHANA,118440,1000,224535,230127,1
20181020,CAESER SALAD,4,2.83,DELSHI,118444,1000,71625,71906,1
20181020,CAESER SALAD,4,2.83,DELSHI,118445,1000,72349,72538,0
20181020,FISH & CHIPS,4,4.53,DELSHI,118446,1000,72915,72956,1
20181020,BUFF.BREAKFAST(A),15,5.47,DELSHI,118453,1000,90347,90438,1
20181020,BUFF.BREAKFAST(A),15,10.94,DELSHI,118454,1000,100718,101113,2
20181020,MONTH CAKE 1KG,68,28.3,DELSHI,118460,1000,153609,153903,1
20181020,BUFF.HI-TEA(A),31,253.58,DELSHI,118461,1000,161105,161346,7
20181020,BUFF.HI-TEA(A),41,36.23,DELSHI,118462,1000,161559,162032,2
20181020,FETT.CARBONARA,85,18.87,FARHANA,118467,1001,174412,181819,1
20181020,MONTH CAKE 1KG,68,28.3,FARHANA,118471,1000,212232,212342,1
20181020,MONTH CAKE 1KG,4,9.43,FARHANA,118472,1000,220856,220937,1
20181020,MONTH CAKE SLC,3,5.66,FARHANA,118473,1000,223449,223455,1
20181021,BUFF.BREAKFAST(A),15,10.94,ZIN,118480,1000,74301,74404,2
20181021,BUFF.BREAKFAST(A),15,5.47,ZIN,118482,1000,84130,92726,1
20181021,BUFF.BREAKFAST(A),15,10.94,ZIN,118484,1000,84520,84616,2
20181021,BUFF.BREAKFAST(A),85,27.36,ZIN,118487,1000,102618,102828,1
20181021,BUFF.HI-TEA(A),87,60.38,ZIN,118494,1000,140043,140150,2
20181021,BUFF.HI-TEA(A),87,90.56,ZIN,118496,1000,141506,141706,4
20181021,BUFF.HI-TEA(C),87,15.09,ZIN,118496,1000,141506,141706,4
20181021,MONTH CAKE SLC,68,10.19,FARHANA,118500,1000,165724,165804,1
20181021,MONTH CAKE SLC,3,22.64,FARHANA,118502,1000,181853,181903,0
20181022,BUFF.BREAKFAST(A),15,5.47,DELSHI,118509,1000,75053,93410,2
20181022,BUFF.BREAKFAST(A),15,5.47,DELSHI,118509,1000,75053,93410,2
20181022,HAINANESE HERITAGE,35,5.28,DELSHI,118517,1000,145443,152806,1
20181022,N NUMB TONGUE,85,18.87,SITI,118518,1000,155806,165210,1
20181022,HOT MONKEY,85,9.43,SITI,118518,1000,155806,165210,1
20181022,GINGER ALE,85,6.6,SITI,118518,1000,155806,165210,1
20181022,ENGLISH B/F TEA,85,8.49,SITI,118518,1000,155806,165210,1
20181022,TEH TARIK,66,9.43,SITI,118519,1001,160054,160139,1
20181022,POTATO WEDGES,66,9.43,SITI,118519,1001,160054,160139,1
20181022,N NUMB TONGUE,66,19.81,SITI,118519,1001,160054,160139,1
20181022,TV SET 3,85,27.83,SITI,118524,1001,173225,182639,1
20181022,FISH & CHIPS,4,4.53,SITI,118526,1000,182942,191019,1
20181022,FISH & CHIPS,4,4.53,ZAMZURINA,118532,1000,193511,202958,1
20181022,MEE MAMAK,15,3.21,SITI,118535,1000,195800,203351,1
20181022,FRESH ORANGE,15,1.98,SITI,118535,1000,195800,203351,1
20181022,CLASSIC TIRAMISU,15,1.89,SITI,118538,1000,202931,212429,6
20181022,EARL GREY TEA,15,1.7,SITI,118538,1000,202931,212429,6
20181022,TOMATO SOUP,15,2.45,SITI,118538,1000,202931,212429,6
20181022,FRESH CARROT,15,1.98,SITI,118538,1000,202931,212429,6
20181022,COKE,15,1.32,SITI,118538,1000,202931,212429,6
20181022,FRESH ORANGE,15,1.98,SITI,118538,1000,202931,212429,6
20181022,FRUIT PLATE,15,1.98,SITI,118538,1000,202931,212429,6
20181022,AL PESTO,15,3.21,SITI,118538,1000,202931,212429,6
20181022,N NUMB TONGUE,15,3.77,SITI,118538,1000,202931,212429,6
20181022,AL CARTOCCIO,15,3.77,SITI,118538,1000,202931,212429,6
20181022,MUSHROOM SOUP,15,2.45,SITI,118538,1000,202931,212429,6
20181022,ICE PEACH TEA,15,1.79,SITI,118538,1000,202931,212429,6
20181022,PUMPKIN SOUP,15,2.36,SITI,118538,1000,202931,212429,6
20181022,CHIC ROULADE,66,24.05,SITI,118540,1001,204955,205122,1
20181022,MOLTEN CAKE,66,11.79,SITI,118540,1001,204955,205122,1
20181022,HOT HORLICK,66,9.43,SITI,118540,1001,204955,205122,1
20181022,AL CARTOCCIO,66,19.81,SITI,118540,1001,204955,205122,1
20181022,FRESH WATERMELON,4,1.98,ZAMZURINA,118549,1000,225032,231545,1
20181023,CAESER SALAD,4,2.83,DELSHI,118554,1000,74322,74403,1
20181023,BUFF.BREAKFAST(A),85,27.36,DELSHI,118557,1000,75827,84538,1
20181023,BUFF.BREAKFAST(A),15,16.41,DELSHI,118558,1000,82349,82419,3
20181023,BUFF.BREAKFAST(A),15,16.41,DELSHI,118559,1000,83349,83416,3
20181023,BUFF.BREAKFAST(A),15,5.47,DELSHI,118560,1000,84122,91231,2
20181023,BUFF.BREAKFAST(A),15,5.47,DELSHI,118560,1000,84122,91231,2
20181023,CAPPUCINO,15,2.07,DELSHI,118562,1000,85528,85828,2
20181023,CAPPUCINO,15,2.07,DELSHI,118562,1000,85528,85828,2
20181023,MULTIGRAIN,15,1.32,DELSHI,118564,1000,110322,110407,1
20181023,CAESER SALAD,18,2.83,DELSHI,118566,1000,121824,123719,1
20181023,HAINANESE HERITAGE,67,26.41,DELSHI,118570,1000,125634,145412,3
20181023,ICE LEMON TEA,67,8.96,DELSHI,118570,1000,125634,145412,3
20181023,ICE LEMON TEA,67,8.96,DELSHI,118570,1000,125634,145412,3
20181023,TV SET 4,85,27.83,DELSHI,118583,1001,144332,150636,1
20181023,MEXICANA,85,19.81,SI,118586,1001,165321,171804,1
20181023,CAFE LATTE,85,10.37,SI,118586,1001,165321,171804,1
20181023,APPLE PIE,85,10.37,SI,118588,1001,184109,184141,1
20181023,CAFE LATTE,85,10.37,SI,118588,1001,184109,184141,1
