DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20181101,BUFF.BREAKFAST(A),85,27.36,DELSHI,118889,1000,75900,94747,1
20181101,FISH MAW,90,2.26,SI,314747,1003,120429,131405,2
20181101,PRAWN DUMPLING,90,2.26,SI,314747,1003,120429,131405,2
20181101,BEANCURD ROLL,90,2.12,SI,314747,1003,120429,131405,2
20181101,STEAM VEMICELI,90,7.08,SI,314747,1003,120429,131405,2
20181101,EGG TART,90,1.7,SI,314747,1003,120429,131405,2
20181101,EGG TART,90,1.7,SI,314747,1003,120429,131405,2
20181101,F RICE&EGG(S),90,5.09,SI,314747,1003,120429,131405,2
20181101,EDAMAME,90,1.98,FATIN,420391,1004,121652,134850,2
20181101,SASHIMI YASA T,90,9.91,FATIN,420391,1004,121652,134850,2
20181101,EYUZU BENTO,90,11.6,FATIN,420391,1004,121652,134850,2
20181101,TORI/HOTATETEP,90,8.21,FATIN,420394,1004,125951,134951,1
20181101,OOLONG TEA,85,23.58,SI,314748,1003,121008,135539,5
20181101,TIDBIT,85,5.66,SI,314748,1003,121008,135539,5
20181101,SIEW MAI,85,15.09,SI,314748,1003,121008,135539,5
20181101,PRAWN DUMPLING,85,15.09,SI,314748,1003,121008,135539,5
20181101,BBQ CHIC BUN,85,12.26,SI,314748,1003,121008,135539,5
20181101,XIAO LONG BAO,85,13.21,SI,314748,1003,121008,135539,5
20181101,YAM DUMPLING,85,6.13,SI,314748,1003,121008,135539,5
20181101,RADISH CAKE,85,6.13,SI,314748,1003,121008,135539,5
20181101,IMPORT VEGES(M),85,22.64,SI,314748,1003,121008,135539,5
20181101,CUSTARD BUN,85,5.66,SI,314748,1003,121008,135539,5
20181101,HERBAL JELLY,85,5.66,SI,314748,1003,121008,135539,5
20181101,SAGO CREAM,85,5.66,SI,314748,1003,121008,135539,5
20181101,JASMINE/TI KUAN YIN,85,2.83,CHEE,314753,1003,131106,135518,1
20181101,TIDBIT,85,5.66,CHEE,314753,1003,131106,135518,1
20181101,FOUR VARIETY,85,7.54,CHEE,314753,1003,131106,135518,1
20181101,BCURD STRIPS,85,7.07,CHEE,314753,1003,131106,135518,1
20181101,CHICKEN CONGEE,85,7.07,CHEE,314753,1003,131106,135518,1
20181101,TURNIP DUMPLING,85,5.66,CHEE,314753,1003,131106,135518,1
20181101,EGG TART,85,5.66,CHEE,314753,1003,131106,135518,1
20181101,SALMON MEDALLIONS,90,24.2,DELSHI,129560,1000,125038,135659,10
20181101,FISH & CHIPS,90,6.79,DELSHI,129560,1000,125038,135659,10
20181101,BEEF SIRLOIN,90,20.38,DELSHI,129560,1000,125038,135659,10
20181101,GROUPER FILLET,90,8.49,DELSHI,129560,1000,125038,135659,10
20181101,TENDERLOIN,90,11.32,DELSHI,129560,1000,125038,135659,10
20181101,PATTY MELT,90,4.95,DELSHI,129560,1000,125038,135659,10
20181101,BUTTER FISH,90,6.93,DELSHI,129560,1000,125038,135659,10
20181101,FRESH APPLE,90,5.94,DELSHI,129560,1000,125038,135659,10
20181101,FRESH ORANGE,90,2.97,DELSHI,129560,1000,125038,135659,10
20181101,MANGO JUICE,90,2.26,DELSHI,129560,1000,125038,135659,10
20181101,VANILLA MS,90,2.69,DELSHI,129560,1000,125038,135659,10
20181101,GUAVA JUICE,90,2.26,DELSHI,129560,1000,125038,135659,10
20181101,ICE LEMON TEA,90,2.69,DELSHI,129560,1000,125038,135659,10
20181101,VEGETABLES(L),35,21.89,CHEE,314751,1003,125407,140050,20
20181101,PUMPKIN CONGEE,35,9.06,CHEE,314751,1003,125407,140050,20
20181101,RADISH CAKE,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,BBQ CHIC PUFF,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,FR RADISH CAKE,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,SHANGHAI DUMPL,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,YAM DUMPLING,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,RADISH PUFF,35,4.53,CHEE,314751,1003,125407,140050,20
20181101,CCF ZHA LEONG,35,4.91,CHEE,314751,1003,125407,140050,20
20181101,PRAWN DUMPLING,35,12.08,CHEE,314751,1003,125407,140050,20
20181101,SIEW MAI,35,12.08,CHEE,314751,1003,125407,140050,20
20181101,FISH MAW,35,12.08,CHEE,314751,1003,125407,140050,20
20181101,BEANCURD SKIN,35,9.81,CHEE,314751,1003,125407,140050,20
20181101,CHIC DUMPLING,35,11.32,CHEE,314751,1003,125407,140050,20
20181101,GLUTINOUS RICE,35,5.28,CHEE,314751,1003,125407,140050,20
20181101,SCALLOP,35,16.6,CHEE,314751,1003,125407,140050,20
20181101,CHIC DUMPLING,85,7.07,SI,314755,1003,135238,140248,1
20181101,SIEW MAI,85,7.54,SI,314755,1003,135238,140248,1
20181101,PRAWN DUMPLING,85,7.54,SI,314755,1003,135238,140248,1
20181101,CHIVES DUMPLING,85,7.54,SI,314755,1003,135238,140248,1
20181101,F RICE&EGG(S),85,16.98,SI,314755,1003,135238,140248,1
20181101,CAFE LATTE,85,10.37,DELSHI,118899,1002,140052,140242,1
20181101,FOUR VARIETY,35,3.02,CHEE,328459,1003,123803,144902,2
20181101,IMPORT VEGES(S),35,6.23,CHEE,328459,1003,123803,144902,2
20181101,RI NDL-,35,31.7,CHEE,328459,1003,123803,144902,2
20181101,CCF PRAWN,35,2.45,CHEE,328459,1003,123803,144902,2
20181101,EDAMAME,41,1.98,FATIN,420396,1004,130817,142439,5
20181101,TENDERLOIN TEP,41,9.91,FATIN,420396,1004,130817,142439,5
20181101,MIX MUSHROOM,41,6.65,FATIN,420396,1004,130817,142439,5
20181101,TEMPURA MORI,41,7.08,FATIN,420396,1004,130817,142439,5
20181101,GARLIC F/RICE,41,5.94,FATIN,420396,1004,130817,142439,5
20181101,TENDERLOIN TEP,41,9.91,FATIN,420396,1004,130817,142439,5
20181101,GINDARA S/T T,17,7.36,FATIN,420393,1004,124438,142659,2
20181101,EYUZU BENTO,35,15.47,FATIN,420397,1004,133903,144850,3
20181101,UNAJU YASAI T,35,12.26,FATIN,420397,1004,133903,144850,3
20181101,SABA S/T T,35,8.87,FATIN,420397,1004,133903,144850,3
20181101,SCALLOP,35,4.15,SI,314752,1003,125527,144518,2
20181101,CCF PRAWN,35,2.45,SI,314752,1003,125527,144518,2
20181101,SIEW MAI,35,3.02,SI,314752,1003,125527,144518,2
20181101,FR RADISH CAKE,35,2.45,SI,314752,1003,125527,144518,2
20181101,CHIC DUMPLING,35,2.83,SI,314752,1003,125527,144518,2
20181101,SZECHUAN SOUP,35,9.81,SI,314752,1003,125527,144518,2
20181101,F RICE&PRAWN(S),35,6.79,SI,314752,1003,125527,144518,2
20181101,SCALLOP ROLLS,35,3.02,SI,314752,1003,125527,144518,2
20181101,BUTTER FISH,35,9.25,FARHANA,518144,1002,161145,172840,5
20181101,F.BREWED COFFEE,35,3.96,FARHANA,518144,1002,161145,172840,5
20181101,COKE,35,2.64,FARHANA,518144,1002,161145,172840,5
20181101,F.BREWED COFFEE,35,7.92,FARHANA,518144,1002,161145,172840,5
20181101,CHAR KWAY TEOW,67,16.04,FARHANA,129562,1000,133417,181211,1
20181101,F.BREWED COFFEE,35,3.96,FARHANA,518147,1002,173423,181531,1
20181101,DB FISH SOUP,35,4.91,MIKI,314757,1003,183425,190208,2
20181101,HOMEMADE BCURD(S),35,6.6,MIKI,314757,1003,183425,190208,2
20181101,EYUZU BENTO,15,7.74,FATIN,420398,1004,184501,191928,1
20181101,F.BREWED COFFEE,35,3.96,FARHANA,518152,1002,193140,193328,1
20181101,VEGETABLES(S),35,5.66,SI,314759,1003,192157,200146,2
20181101,CLAYPOT BCURD(S),35,6.6,SI,314759,1003,192157,200146,2
20181101,STEAM CODFISH,35,20.75,SI,314759,1003,192157,200146,2
20181101,JELLY FISH,35,4.63,CHEE,314761,1003,193832,212855,1
20181101,DB CHICKEN SOUP,35,9.81,SI,314758,1003,185916,203238,2
20181101,BUTTER PRAWN(S),35,10.94,SI,314758,1003,185916,203238,2
20181101,IMPORT VEGES(S),35,6.23,SI,314758,1003,185916,203238,2
20181101,CORN FED CHIC(H),35,10.0,SI,314758,1003,185916,203238,2
20181101,F RICE&EGG(S),35,6.79,SI,314758,1003,185916,203238,2
20181101,GINDARA S/T TE,35,13.21,FATIN,420400,1004,190755,204510,2
20181101,SOFT CRAB TMK,35,3.58,FATIN,420400,1004,190755,204510,2
20181101,AVOKADO SARADA,35,2.83,FATIN,420400,1004,190755,204510,2
20181101,GARLIC F/RICE,35,2.64,FATIN,420400,1004,190755,204510,2
20181101,SABA SHIO,35,6.23,FATIN,420400,1004,190755,204510,2
20181101,CAESER SALAD,85,15.09,FARHANA,118911,1001,205237,212707,1
20181101,EYUZU BENTO,97,11.6,FATIN,419068,1004,204827,205720,1
20181101,TIGER GLASS,22,26.41,FARHANA,518156,1002,201059,212341,2
20181101,TIGER GLASS,22,26.41,FARHANA,518156,1002,201059,212341,2
20181101,FISH & CHIPS,15,4.53,FARHANA,129577,1000,201215,210440,1
20181101,SHAKE SASHIMI,41,10.61,FATIN,420401,1004,191840,211103,4
20181101,SUKIYAKI,41,13.02,FATIN,420401,1004,191840,211103,4
20181101,SEAFOOD TEP,41,22.64,FATIN,420401,1004,191840,211103,4
20181101,GARLIC F/RICE,41,3.96,FATIN,420401,1004,191840,211103,4
20181101,SOFT CRAB MAKI,41,3.96,FATIN,420401,1004,191840,211103,4
20181101,EDAMAME,41,1.98,FATIN,420401,1004,191840,211103,4
20181101,COFFEE WT CAKE,67,23.58,FARHANA,518155,1002,200032,212246,3
20181101,HOT MONKEY,67,9.43,FARHANA,518155,1002,200032,212246,3
20181101,BROWNIES,67,9.9,FARHANA,518155,1002,200032,212246,3
20181101,GYU TEPPANYAKI,85,33.02,FARHANA,118910,1001,201149,212610,1
20181101,GINDARA S/T TE,85,33.02,FATIN,420408,1004,204634,213425,1
20181101,CHICKEN FILLET(S),35,6.6,SI,314766,1003,214029,220524,1
20181101,SILVER FISH,85,10.85,SI,314765,1003,204733,223409,6
20181101,SZECHUAN SOUP,85,36.79,SI,314765,1003,204733,223409,6
20181101,BUTTER PRAWN(M),85,41.51,SI,314765,1003,204733,223409,6
20181101,BEEF(M),85,32.07,SI,314765,1003,204733,223409,6
20181101,IMPORT VEGES(M),85,22.64,SI,314765,1003,204733,223409,6
20181101,XO BCURD(M),85,27.36,SI,314765,1003,204733,223409,6
20181101,TIDBIT,85,11.32,SI,314765,1003,204733,223409,6
20181101,JASMINE/TI KUAN YIN,85,16.98,SI,314765,1003,204733,223409,6
20181101,SPRITE,85,13.21,SI,314765,1003,204733,223409,6
20181101,RICE,85,5.33,SI,314765,1003,204733,223409,6
20181101,CLAYPOT BCURD(S),85,16.51,SI,314765,1003,204733,223409,6
20181101,SPRITE,85,26.41,SI,314765,1003,204733,223409,6
20181101,F RICE&EGG(M),85,25.0,SI,314765,1003,204733,223409,6
20181101,HERBAL JELLY,85,11.32,SI,314765,1003,204733,223409,6
20181101,CHILL PUDDING,85,11.32,SI,314765,1003,204733,223409,6
20181101,JASMINE/TI KUAN YIN,85,5.66,SI,328461,1003,204627,222817,2
20181101,TIDBIT,85,5.66,SI,328461,1003,204627,222817,2
20181101,PEKING DUCK,85,65.09,SI,328461,1003,204627,222817,2
20181101,VEGETABLES(S),85,14.15,SI,328461,1003,204627,222817,2
20181101,SFIN BONE SOUP,85,64.15,SI,328461,1003,204627,222817,2
20181101,F RICE&EGG(S),85,16.98,SI,328461,1003,204627,222817,2
20181101,PERRIER,15,1.79,FARHANA,518161,1002,220412,221608,1
20181101,OPEN BEV-HONEY,35,3.58,FARHANA,518162,1002,221441,222059,1
20181101,KOAY TEO(S),67,16.51,SI,314764,1003,202808,222615,1
20181101,BOXING CHICKEN(S),67,16.51,SI,314764,1003,202808,222615,1
20181101,MONTH CAKE SLC,3,5.66,FARHANA,118917,1000,225006,225017,1
20181101,EASTIN CLUB,35,6.98,FARHANA,129587,1000,221952,225944,1
20181102,BUFF.BREAKFAST(A),41,24.62,DELSHI,118924,1000,104304,105143,3
20181102,XIAO LONG BAO,85,13.21,SI,314772,1003,122504,123221,1
20181102,BBQ CHIC BUN,85,6.13,SI,314772,1003,122504,123221,1
20181102,FOUR VARIETY,85,7.54,SI,314772,1003,122504,123221,1
20181102,LOTUSLEAF RICE,85,7.07,SI,314772,1003,122504,123221,1
20181102,EGG TART,85,5.66,SI,314772,1003,122504,123221,1
20181102,F.BREWED COFFEE,35,3.96,DELSHI,518166,1002,121336,124042,1
20181102,HOT CHOCOLATE,35,3.77,DELSHI,518166,1002,121336,124042,1
20181102,DB FISH SOUP,18,4.91,SI,328464,1003,121024,130324,3
20181102,FRIED CODFISH,18,5.19,SI,328464,1003,121024,130324,3
20181102,F RICE&EGG(S),18,3.4,SI,328464,1003,121024,130324,3
20181102,SCALLOP&LILY(S),18,6.41,SI,328464,1003,121024,130324,3
20181102,DB FISH SOUP,18,2.45,SI,328464,1003,121024,130324,3
20181102,CUSTARD BUN,18,1.13,SI,328464,1003,121024,130324,3
20181102,EGG TART,15,1.13,SI,314769,1003,121538,130225,2
20181102,BBQ CHIC PUFF,15,1.23,SI,314769,1003,121538,130225,2
20181102,GINGER SOUP,15,1.13,SI,314769,1003,121538,130225,2
20181102,YAM DUMPLING,35,2.45,SI,314767,1003,120254,130755,3
20181102,BEANCURD ROLL,35,2.83,SI,314767,1003,120254,130755,3
20181102,FR RADISH CAKE,35,2.45,SI,314767,1003,120254,130755,3
20181102,GLUTINOUS RICE,35,2.64,SI,314767,1003,120254,130755,3
20181102,CCF CHAR SIEW,35,2.45,CHEE,314767,1003,120254,130755,3
20181102,PRAWN DUMPLING,35,3.02,CHEE,314767,1003,120254,130755,3
20181102,STEAM EGGPLANT(S),35,6.23,SI,328465,1003,121836,140526,4
20181102,CHIC KYOTO SAU(S),35,6.6,SI,328465,1003,121836,140526,4
20181102,CURRY MUTTON (S),35,6.6,SI,328465,1003,121836,140526,4
20181102,LOTUS ROOT(S),35,6.6,SI,328465,1003,121836,140526,4
20181102,WATER,85,0.89,CHEE,314768,1003,120939,133615,2
20181102,FOUR VARIETY,85,7.54,CHEE,314768,1003,120939,133615,2
20181102,SCALLOP,85,10.37,CHEE,314768,1003,120939,133615,2
20181102,CCF D-SHRIMP,85,5.66,CHEE,314768,1003,120939,133615,2
20181102,PRAWN WANTON,85,7.54,CHEE,314768,1003,120939,133615,2
20181102,FISH MAW,85,7.54,CHEE,314768,1003,120939,133615,2
20181102,YAM DUMPLING,85,6.13,CHEE,314768,1003,120939,133615,2
20181102,SHANGHAI DUMPL,85,6.13,CHEE,314768,1003,120939,133615,2
20181102,WATER,85,0.89,CHEE,314768,1003,120939,133615,2
20181102,TIDBIT,85,5.66,CHEE,314768,1003,120939,133615,2
20181102,PRAWN DUMPLING,85,7.54,CHEE,314768,1003,120939,133615,2
20181102,BBQ CHIC BUN,85,6.13,CHEE,314768,1003,120939,133615,2
20181102,VEGETABLE BUN,85,6.13,CHEE,314768,1003,120939,133615,2
20181102,CUSTARD BUN,85,11.32,CHEE,314768,1003,120939,133615,2
20181102,GLUTINOUS RICE,35,2.64,SI,328467,1003,124756,134206,2
20181102,CHICKEN CONGEE,35,2.83,SI,328467,1003,124756,134206,2
20181102,IMPORT VEGES(S),35,6.23,SI,328467,1003,124756,134206,2
20181102,FR RADISH CAKE,17,1.23,CHEE,314775,1003,125418,134246,3
20181102,EGG TART,17,1.13,CHEE,314775,1003,125418,134246,3
20181102,BEANCURD ROLL,17,1.41,CHEE,314775,1003,125418,134246,3
20181102,YAM DUMPLING,17,1.23,CHEE,314775,1003,125418,134246,3
20181102,PRAWN DUMPLING,17,1.51,CHEE,314775,1003,125418,134246,3
20181102,CHIC DUMPLING,17,1.41,CHEE,314775,1003,125418,134246,3
20181102,SIEW MAI,17,1.51,CHEE,314775,1003,125418,134246,3
20181102,GLUTINOUS RICE,17,1.32,CHEE,314775,1003,125418,134246,3
20181102,GOLDEN CUP,17,1.23,CHEE,314775,1003,125418,134246,3
20181102,JASMINE/TI KUAN YIN,85,2.83,CHEE,314777,1003,131001,135513,1
20181102,FOUR VARIETY,85,7.54,CHEE,314777,1003,131001,135513,1
20181102,PRAWN DUMPLING,85,7.54,CHEE,314777,1003,131001,135513,1
20181102,BBQ CHIC BUN,85,6.13,CHEE,314777,1003,131001,135513,1
20181102,CHICKEN CONGEE,85,7.07,CHEE,314777,1003,131001,135513,1
20181102,TIDBIT,85,5.66,CHEE,314777,1003,131001,135513,1
20181102,RI NDL-,15,7.92,SI,314776,1003,125812,135626,2
20181102,BCURD STRIPS,15,1.41,SI,314776,1003,125812,135626,2
20181102,FISH MAW,15,1.51,SI,314776,1003,125812,135626,2
20181102,IMPORT VEGES(S),85,15.56,SI,314779,1003,134633,135926,1
20181102,SEAFOOD NOODLE(S),85,16.51,SI,314779,1003,134633,135926,1
20181102,CCF PRAWN,85,6.13,SI,314779,1003,134633,135926,1
20181102,PRAWN DUMPLING,85,7.54,SI,314779,1003,134633,135926,1
20181102,XIAO LONG BAO,85,6.6,SI,314779,1003,134633,135926,1
20181102,EBITEN/TORITER,35,10.38,ZIN,420409,1004,131459,140953,4
20181102,DRAGON MAKI,35,5.66,ZIN,420409,1004,131459,140953,4
20181102,DB CHICKEN SOUP,17,2.45,CHEE,314778,1003,133229,142021,2
20181102,SZECHUAN SOUP,17,2.45,CHEE,314778,1003,133229,142021,2
20181102,CENTURY EGG,17,1.23,CHEE,314778,1003,133229,142021,2
20181102,CCF CHAR SIEW,17,1.23,CHEE,314778,1003,133229,142021,2
20181102,GLUTINOUS RICE,17,1.32,CHEE,314778,1003,133229,142021,2
20181102,PRAWN DUMPLING,15,1.51,SI,314773,1003,125207,142421,2
20181102,XIAO LONG BAO,15,1.32,SI,314773,1003,125207,142421,2
20181102,YAM DUMPLING,15,1.23,SI,314773,1003,125207,142421,2
20181102,FR RADISH CAKE,15,1.23,SI,314773,1003,125207,142421,2
20181102,KOAY TEO(S),15,3.3,SI,314773,1003,125207,142421,2
20181102,PRAWN DUMPLING,41,4.53,SI,328469,1003,132956,144016,8
20181102,BBQ CHIC BUN,41,3.68,SI,328469,1003,132956,144016,8
20181102,YAM DUMPLING,41,1.84,SI,328469,1003,132956,144016,8
20181102,SIEW MAI,41,4.53,SI,328469,1003,132956,144016,8
20181102,FR RADISH CAKE,41,1.84,SI,328469,1003,132956,144016,8
20181102,IMPORT VEGES(L),41,8.91,SI,328469,1003,132956,144016,8
20181102,CLAYPOT BCURD(L),41,9.62,SI,328469,1003,132956,144016,8
20181102,KOAY TEO(L),41,9.62,SI,328469,1003,132956,144016,8
20181102,YAM DUMPLING,41,1.84,SI,328469,1003,132956,144016,8
20181102,CHICKEN FEET,41,3.4,SI,328469,1003,132956,144016,8
20181102,CCF PRAWN,41,1.84,SI,328469,1003,132956,144016,8
20181102,SAKURA EBI AGE,15,6.6,ZIN,420410,1004,141642,150149,2
20181102,SATAY,35,6.98,FARHANA,118933,1000,134928,153102,2
20181102,SATAY,35,6.98,FARHANA,118933,1000,134928,153102,2
20181102,MEE MAMAK,35,6.42,FARHANA,118933,1000,134928,153102,2
20181102,TEH TARIK,35,3.77,FARHANA,118933,1000,134928,153102,2
20181102,EARL GREY TEA,35,3.4,FARHANA,118933,1000,134928,153102,2
20181102,EARL GREY TEA,35,3.4,FARHANA,118927,1002,122240,153152,1
20181102,F.BREWED COFFEE,35,3.96,FARHANA,118927,1002,122240,153152,1
20181102,CHAR KWAY TEOW,15,3.21,FARHANA,518172,1002,141408,154913,1
20181102,MEE MAMAK,15,3.21,FARHANA,518172,1002,141408,154913,1
20181102,SPRITE,15,2.64,FARHANA,518172,1002,141408,154913,1
20181102,FRESH ORANGE,15,1.98,FARHANA,518172,1002,141408,154913,1
20181102,LAMB CUTLETS,15,7.07,FARHANA,518172,1002,141408,154913,1
20181102,MEE MAMAK,15,3.21,FARHANA,129591,1000,162403,164727,1
20181102,FETT.CARBONARA,85,18.87,YAHYA,129593,1001,165846,172239,1
20181102,SATAY,85,18.39,YAHYA,129593,1001,165846,172239,1
20181102,MONTH CAKE 1KG,68,28.3,FARHANA,118942,1000,170209,170259,0
20181102,F RICE&PRAWN(S),67,33.96,CHEE,314781,1003,180444,180540,1
20181102,SATAY,15,3.49,FARHANA,129599,1000,175740,184702,2
20181102,PHILLY STEAK,15,3.96,FARHANA,129599,1000,175740,184702,2
20181102,AL PESTO,15,3.21,FARHANA,129599,1000,175740,184702,2
20181102,MONTH CAKE SLC,3,16.98,FARHANA,118943,1000,190905,190914,1
20181102,SHAKE BELLY,35,18.87,ZIN,420411,1004,185636,192341,1
20181102,SCALLOP TEP,35,10.57,ZIN,420411,1004,185636,192341,1
20181102,MOYASHI ITAME,35,2.64,ZIN,420411,1004,185636,192341,1
20181102,MORELLO CAKE,15,1.98,FARHANA,129600,1000,182718,193039,1
20181102,EVIAN,15,1.51,FARHANA,129600,1000,182718,193039,1
20181102,AL SALMONE,15,3.77,FARHANA,129600,1000,182718,193039,1
20181102,GARLIC BAGUETE,15,1.41,FARHANA,129600,1000,182718,193039,1
20181102,F.BREWED COFFEE,67,9.9,FARHANA,118937,1000,145630,194258,4
20181102,F.BREWED COFFEE,67,9.9,FARHANA,118937,1000,145630,194258,4
20181102,CAFE LATTE,67,10.37,FARHANA,118937,1000,145630,194258,4
20181102,CLAYPOT MUICOY(S),15,3.58,SI,314784,1003,192945,200612,1
20181102,MONTH CAKE SLC,3,11.32,FARHANA,118950,1000,202305,213527,4
20181102,SOONHOCK FISH,35,49.81,SI,314785,1003,193207,203338,5
20181102,PEKING DUCK,35,26.04,SI,314785,1003,193207,203338,5
20181102,SCALLOP&LILY(S),35,12.83,SI,314785,1003,193207,203338,5
20181102,HOMEMADE BCURD(M),35,9.43,SI,314785,1003,193207,203338,5
20181102,EASTIN CLUB,35,6.98,FARHANA,118947,1000,195433,203609,1
20181102,DB FISH SOUP,35,4.91,SI,328471,1003,191821,203912,3
20181102,HOMEMADE BCURD(S),35,6.6,SI,328471,1003,191821,203912,3
20181102,ROAST DUCK(H),35,10.94,SI,328471,1003,191821,203912,3
20181102,LAKSA JOHOR,15,3.21,FARHANA,118948,1000,195618,204001,2
20181102,CHAR KWAY TEOW,15,3.21,FARHANA,118948,1000,195618,204001,2
20181102,LIPTON TEA,15,1.7,FARHANA,118948,1000,195618,204001,2
20181102,SEAFOOD SOUP,67,21.7,CHEE,314789,1003,203742,211020,1
20181102,STEAM CODFISH,67,51.88,CHEE,314789,1003,203742,211020,1
20181102,TEMPURA TEI,35,9.81,Yeap Kah Wee,420413,1004,193229,203902,2
20181102,TORI TERI TEI,35,10.19,Yeap Kah Wee,420413,1004,193229,203902,2
20181102,HOMEMADE BCURD(S),35,6.6,CHEE,314782,1003,191012,205654,4
20181102,STEAM VEMICELI,35,14.15,CHEE,314782,1003,191012,205654,4
20181102,BOXING CHICKEN(S),35,6.6,CHEE,314782,1003,191012,205654,4
20181102,IMPORT VEGES(S),35,6.23,CHEE,314782,1003,191012,205654,4
20181102,BAKED RIVER PRAWN,35,31.7,CHEE,314782,1003,191012,205654,4
20181102,N NUMB TONGUE,35,7.55,FARHANA,518181,1002,201501,211452,2
20181102,HOT MILO,35,3.77,FARHANA,518181,1002,201501,211452,2
20181102,N NUMB TONGUE,35,7.55,FARHANA,518181,1002,201501,211452,2
20181102,HOT MILO,35,3.77,FARHANA,518181,1002,201501,211452,2
20181102,ROAST DUCK(H),90,8.21,SI,314788,1003,202224,211604,5
20181102,CORN FED CHIC(H),90,7.5,SI,314788,1003,202224,211604,5
20181102,STEAM EGGPLANT(S),90,4.67,SI,314788,1003,202224,211604,5
20181102,HOMEMADE BCURD(S),90,4.95,SI,314788,1003,202224,211604,5
20181102,SEAFOOD NOODLE(S),90,4.95,SI,314788,1003,202224,211604,5
20181102,EDAMAME,1,3.96,ZIN,420412,1004,191815,212020,4
20181102,SHIRAUO KARAGE,1,10.75,ZIN,420412,1004,191815,212020,4
20181102,UNAGI KABAYAKI,1,19.24,ZIN,420412,1004,191815,212020,4
20181102,GINDARA S/T,1,22.07,ZIN,420412,1004,191815,212020,4
20181102,MIX MUSHROOM,1,13.3,ZIN,420412,1004,191815,212020,4
20181102,SCALLOP TEP,1,15.85,ZIN,420412,1004,191815,212020,4
20181102,EBI TEMPURA,1,15.57,ZIN,420412,1004,191815,212020,4
20181102,KAISEN UDON,1,13.3,ZIN,420412,1004,191815,212020,4
20181102,DB FISH SOUP,35,4.91,SI,314786,1003,195346,221149,2
20181102,SOONHOCK FISH,35,31.13,SI,314786,1003,195346,221149,2
20181102,XO BCURD(S),35,7.17,SI,314786,1003,195346,221149,2
20181102,STEW DUCK(S),35,9.06,SI,314786,1003,195346,221149,2
20181102,DRAGON MAKI,41,4.24,ZIN,420422,1004,203908,215102,2
20181102,TAKO WASABI,41,3.96,ZIN,420422,1004,203908,215102,2
20181102,GYU ROSU TEP T,41,9.34,ZIN,420422,1004,203908,215102,2
20181102,GINDARA S/T TE,41,9.91,ZIN,420422,1004,203908,215102,2
20181102,TV SET 3,85,27.83,FARHANA,118957,1001,220504,222951,1
20181102,CAMOMILE TEA,15,1.7,FARHANA,129611,1000,212550,221005,1
20181102,N NUMB TONGUE,85,19.81,YAHYA,118958,1001,220821,224939,2
20181102,FRUIT PLATE,85,10.85,YAHYA,118958,1001,220821,224939,2
20181102,APPLE PIE,85,10.37,YAHYA,118958,1001,220821,224939,2
20181102,CHAR KWAY TEOW,85,16.98,YAHYA,118958,1001,220821,224939,2
20181102,NAPOLITANO,85,16.04,YAHYA,129614,1001,221849,223427,1
20181102,MONTH CAKE SLC,3,11.32,FARHANA,118959,1000,222151,222231,1
20181102,CHIC CHOP RICE,67,16.04,YAHYA,129609,1000,205925,224715,2
20181102,LIME JUICE,67,7.54,YAHYA,129609,1000,205925,224715,2
20181102,FRUIT PLATE,67,9.9,YAHYA,129609,1000,205925,224715,2
20181103,BUFF.BREAKFAST(A),15,5.47,DELSHI,118971,1000,72926,73107,1
20181103,BUFF.BREAKFAST(A),15,5.47,DELSHI,118979,1000,101208,101828,1
20181103,OPEN FD-BF-STEAK,35,9.25,DELSHI,518185,1002,103825,110035,1
20181103,OPEN FD-BF-STEAK,35,9.25,DELSHI,518185,1002,103825,110035,1
20181103,NASI LEMAK,35,12.83,DELSHI,518185,1002,103825,110035,1
20181103,CAESER SALAD,90,4.24,DELSHI,129619,1000,105410,112225,1
20181103,MONTH CAKE 1KG,68,56.6,DELSHI,118981,1000,112806,113925,1
20181103,PERRIER,15,1.79,DELSHI,518187,1002,120432,120901,1
20181103,MONTH CAKE 1KG,68,56.6,DELSHI,118983,1000,124236,131216,0
20181103,ROAST DUCK(W),35,20.75,SI,314791,1003,104741,125248,10
20181103,SIEW MAI,85,7.54,SI,314794,1003,120123,130556,2
20181103,XIAO LONG BAO,85,6.6,SI,314794,1003,120123,130556,2
20181103,YAM DUMPLING,85,6.13,SI,314794,1003,120123,130556,2
20181103,BCURD STRIPS,85,7.07,SI,314794,1003,120123,130556,2
20181103,TIDBIT,85,5.66,SI,314794,1003,120123,130556,2
20181103,PU-ER/CHRYSANTHEMUM,85,5.66,SI,314794,1003,120123,130556,2
20181103,CCF D-SHRIMP,85,5.66,SI,314794,1003,120123,130556,2
20181103,CHIC DUMPLING,85,7.07,SI,314794,1003,120123,130556,2
20181103,PRAWN DUMPLING,85,7.54,SI,314794,1003,120123,130556,2
20181103,FR RADISH CAKE,85,6.13,SI,314794,1003,120123,130556,2
20181103,AL PESTO,15,3.21,DELSHI,129621,1000,125855,132742,1
