DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190201,FISH & CHIPS,4,4.53,NOR NABILA,112304,1000,71948,72040,2
20190201,BUFF.BREAKFAST(A),15,5.47,NOR NABILA,112309,1000,73631,74038,1
20190201,BUFF.BREAKFAST(A),15,10.94,NOR NABILA,112311,1000,92330,92430,2
20190201,B/MILK PANCAKE,15,1.98,NOR NABILA,121440,1000,83601,93126,3
20190201,CONTINENTAL B'FAST,15,3.87,NOR NABILA,121440,1000,83601,93126,3
20190201,MALAYSIAN B'FAST,15,4.43,NOR NABILA,121440,1000,83601,93126,3
20190201,CAFE LATTE,15,2.07,NOR NABILA,519945,1002,100526,101713,1
20190201,PERRIER,15,1.79,NOR NABILA,519945,1002,100526,101713,1
20190201,MIX VERMI CELLI(S),35,13.21,SI,317081,1003,120934,124600,3
20190201,FISH BALL,35,2.45,SI,317081,1003,120934,124600,3
20190201,FR RADISH CAKE,35,2.45,SI,317081,1003,120934,124600,3
20190201,HOMEMADE BCURD(S),35,6.6,SI,317081,1003,120934,124600,3
20190201,MIX VERMI CELLI(S),35,6.6,SI,317081,1003,120934,124600,3
20190201,SIEW MAI,35,3.02,SI,317086,1003,123632,131516,2
20190201,XIAO LONG BAO,35,2.64,SI,317086,1003,123632,131516,2
20190201,IMPORT VEGES(S),35,6.23,SI,317086,1003,123632,131516,2
20190201,UDON NOODLES(S),35,6.41,SI,317086,1003,123632,131516,2
20190201,TV SET 1,85,27.83,NOR NABILA,112313,1001,131555,135658,1
20190201,SIEW MAI,17,1.51,SI,317083,1003,121955,132136,2
20190201,PRAWN DUMPLING,17,1.51,SI,317083,1003,121955,132136,2
20190201,BBQ CHIC BUN,17,1.23,SI,317083,1003,121955,132136,2
20190201,YAM DUMPLING,17,1.23,SI,317083,1003,121955,132136,2
20190201,CHICKEN CONGEE,17,1.41,SI,317083,1003,121955,132136,2
20190201,PRAWN DUMPLING,85,7.54,SI,328891,1003,121903,133335,1
20190201,XIAO LONG BAO,85,6.6,SI,328891,1003,121903,133335,1
20190201,F RICE&PRAWN(S),85,16.98,SI,328891,1003,121903,133335,1
20190201,TIDBIT,85,5.66,SI,328891,1003,121903,133335,1
20190201,JASMINE/TI KUAN YIN,85,2.83,SI,328891,1003,121903,133335,1
20190201,BEANCURD SKIN,85,6.13,SI,328891,1003,121903,133335,1
20190201,SIEW MAI,85,7.54,SI,328891,1003,121903,133335,1
20190201,FR RADISH CAKE,85,6.13,SI,328891,1003,121903,133335,1
20190201,CHICKEN CONGEE,85,7.07,SI,328891,1003,121903,133335,1
20190201,JASMINE/TI KUAN YIN,85,2.83,SI,328891,1003,121903,133335,1
20190201,CCF PRAWN,85,6.13,SI,328891,1003,121903,133335,1
20190201,GOLDEN CUP,90,1.84,SI,317089,1003,124343,133420,2
20190201,BBQ CHIC BUN,90,1.84,SI,317089,1003,124343,133420,2
20190201,FISH CAKE,90,1.84,SI,317089,1003,124343,133420,2
20190201,D-SCALOP CONGE,90,2.55,SI,317089,1003,124343,133420,2
20190201,FR RADISH CAKE,90,1.84,SI,317089,1003,124343,133420,2
20190201,PRAWN DUMPLING,90,2.26,SI,317089,1003,124343,133420,2
20190201,FOUR VARIETY,85,3.77,CHEE,328893,1003,133445,133929,1
20190201,DRIED SCALLOP,85,5.19,CHEE,328893,1003,133445,133929,1
20190201,EGG TART,85,2.83,CHEE,328893,1003,133445,133929,1
20190201,CUSTARD BUN,85,2.83,CHEE,328893,1003,133445,133929,1
20190201,SOFT CRAB,85,6.6,CHEE,328893,1003,133445,133929,1
20190201,TIDBIT,85,2.83,CHEE,328893,1003,133445,133929,1
20190201,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,328893,1003,133445,133929,1
20190201,DB FISH SOUP,85,6.13,CHEE,328893,1003,133445,133929,1
20190201,DB CHICKEN SOUP,85,6.13,CHEE,328893,1003,133445,133929,1
20190201,VEGETABLES(S),85,7.07,CHEE,328893,1003,133445,133929,1
20190201,OPEN FD-NIAN GAO,85,2.83,CHEE,328893,1003,133445,133929,1
20190201,PEACH JELLY,85,3.54,CHEE,328893,1003,133445,133929,1
20190201,FOUR VARIETY,85,3.77,CHEE,317080,1003,120701,133846,1
20190201,DRIED SCALLOP,85,5.19,CHEE,317080,1003,120701,133846,1
20190201,EGG TART,85,2.83,CHEE,317080,1003,120701,133846,1
20190201,CUSTARD BUN,85,2.83,CHEE,317080,1003,120701,133846,1
20190201,SOFT CRAB,85,6.6,CHEE,317080,1003,120701,133846,1
20190201,TIDBIT,85,2.83,CHEE,317080,1003,120701,133846,1
20190201,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,317080,1003,120701,133846,1
20190201,DB FISH SOUP,85,6.13,CHEE,317080,1003,120701,133846,1
20190201,DB CHICKEN SOUP,85,6.13,CHEE,317080,1003,120701,133846,1
20190201,VEGETABLES(S),85,7.07,CHEE,317080,1003,120701,133846,1
20190201,OPEN FD-NIAN GAO,85,2.83,CHEE,317080,1003,120701,133846,1
20190201,PEACH JELLY,85,3.54,CHEE,317080,1003,120701,133846,1
20190201,SPICY PRAWN(L),41,16.7,SI,317082,1003,121911,134512,13
20190201,IMPORT VEGES(L),41,8.91,SI,317082,1003,121911,134512,13
20190201,IMPORT VEGES(S),41,4.67,SI,317082,1003,121911,134512,13
20190201,HOMEMADE BCURD(S),41,4.95,SI,317082,1003,121911,134512,13
20190201,HOMEMADE BCURD(L),41,9.62,SI,317082,1003,121911,134512,13
20190201,SPICY PRAWN(S),41,8.21,SI,317082,1003,121911,134512,13
20190201,RIVER PATIN,41,33.11,SI,317082,1003,121911,134512,13
20190201,PRAWN DUMPLING,85,7.54,SI,317090,1003,124527,134938,1
20190201,XIAO LONG BAO,85,6.6,SI,317090,1003,124527,134938,1
20190201,FR RADISH CAKE,85,6.13,SI,317090,1003,124527,134938,1
20190201,IMPORT VEGES(S),85,15.56,SI,317090,1003,124527,134938,1
20190201,OOLONG TEA,85,4.71,SI,317090,1003,124527,134938,1
20190201,TIDBIT,85,5.66,SI,317090,1003,124527,134938,1
20190201,GINGER SOUP,85,5.66,SI,317090,1003,124527,134938,1
20190201,CUSTARD BUN,85,5.66,SI,317090,1003,124527,134938,1
20190201,SHAKE HOTATE T,35,12.26,FARHANA,421596,1004,123750,134733,2
20190201,UNAGI YASAI T,35,12.26,FARHANA,421596,1004,123750,134733,2
20190201,EBI TEMPURA,35,10.38,FARHANA,421596,1004,123750,134733,2
20190201,DRAGON MAKI,35,5.66,FARHANA,421596,1004,123750,134733,2
20190201,SABA S/T T,15,4.43,FARHANA,421599,1004,132452,135126,1
20190201,NAPOLITANO,67,15.09,NOR NABILA,112315,1000,140214,140831,0
20190201,GINDARA TEP,35,14.72,FARHANA,421597,1004,124256,141302,2
20190201,GARLIC F/RICE,35,2.64,FARHANA,421597,1004,124256,141302,2
20190201,AGE DASHI TOFU,35,3.02,FARHANA,421597,1004,124256,141302,2
20190201,EBI TEMPURA,35,10.38,FARHANA,421597,1004,124256,141302,2
20190201,YASAI ITAME,35,4.34,FARHANA,421597,1004,124256,141302,2
20190201,YAM DUMPLING,41,1.84,SI,317087,1003,123843,141339,6
20190201,FR RADISH CAKE,41,1.84,SI,317087,1003,123843,141339,6
20190201,HOMEMADE BCURD(S),41,4.95,SI,317087,1003,123843,141339,6
20190201,CHIC KYOTO SAU(S),41,4.95,SI,317087,1003,123843,141339,6
20190201,EE FU NOODLE(S),41,5.09,SI,317087,1003,123843,141339,6
20190201,PACIFIC CLAM,41,2.12,SI,317087,1003,123843,141339,6
20190201,PRAWN CRACKER,41,1.84,SI,317087,1003,123843,141339,6
20190201,CHEESE BUNS,41,1.84,SI,317087,1003,123843,141339,6
20190201,PRAWN DUMPLING,41,2.26,SI,317087,1003,123843,141339,6
20190201,SIEW MAI,41,2.26,SI,317087,1003,123843,141339,6
20190201,MY KAMPUNG,35,3.74,NOR NABILA,519949,1002,131616,141847,2
20190201,SATAY,35,6.98,NOR NABILA,519949,1002,131616,141847,2
20190201,CHIC CHOP RICE,35,6.42,NOR NABILA,519949,1002,131616,141847,2
20190201,ENGLISH B/F TEA,35,3.4,NOR NABILA,519949,1002,131616,141847,2
20190201,CCF D-SHRIMP,85,5.66,SI,317095,1003,134143,145156,1
20190201,SOYABEAN NODLE(S),85,16.51,SI,317095,1003,134143,145156,1
20190201,TIDBIT,85,5.66,SI,317095,1003,134143,145156,1
20190201,JASMINE/TI KUAN YIN,85,2.83,SI,317095,1003,134143,145156,1
20190201,SHAKE SASHIMI,90,10.61,FARHANA,421598,1004,131753,143107,2
20190201,AVOKADO SARADA,90,4.24,FARHANA,421598,1004,131753,143107,2
20190201,SABA SHIO,90,4.95,FARHANA,421598,1004,131753,143107,2
20190201,CHAWAN MUSHI,90,1.98,FARHANA,421598,1004,131753,143107,2
20190201,1PC TORO SHM,90,16.98,FARHANA,421598,1004,131753,143107,2
20190201,CHAWAN MUSHI,90,1.98,FARHANA,421598,1004,131753,143107,2
20190201,GARLIC BAGUETE,35,2.83,NOR NABILA,121447,1000,132602,143334,6
20190201,MUSHROOM SOUP,35,4.91,NOR NABILA,121447,1000,132602,143334,6
20190201,MEE MAMAK,35,6.42,NOR NABILA,121447,1000,132602,143334,6
20190201,MEXICANA,35,7.55,NOR NABILA,121447,1000,132602,143334,6
20190201,FRESH ORANGE,35,3.96,NOR NABILA,121447,1000,132602,143334,6
20190201,ICE LEMON TEA,35,3.58,NOR NABILA,121447,1000,132602,143334,6
20190201,PANINI VERDURE,35,6.42,NOR NABILA,121447,1000,132602,143334,6
20190201,POTATO WEDGES,35,3.4,NOR NABILA,121447,1000,132602,143334,6
20190201,INCHE KABIN,35,7.17,NOR NABILA,121447,1000,132602,143334,6
20190201,FRESH ORANGE,35,3.96,NOR NABILA,121447,1000,132602,143334,6
20190201,HOMEMADE BCURD(M),35,9.43,SI,317092,1003,131127,143534,7
20190201,SOONHOCK FISH,35,62.26,SI,317092,1003,131127,143534,7
20190201,SFIN & CONPOY,35,73.96,SI,317092,1003,131127,143534,7
20190201,YAM BASKET(M),35,10.38,SI,317092,1003,131127,143534,7
20190201,ROAST CHICKEN(H),35,9.06,SI,317092,1003,131127,143534,7
20190201,DB CHICKEN SOUP,35,14.72,CHEE,328895,1003,143642,143754,1
20190201,DB FISH SOUP,41,7.36,SI,317096,1003,135227,144000,2
20190201,CHIC CHAR SIEW(S),41,3.96,SI,317096,1003,135227,144000,2
20190201,SCALLOP&LILY(S),41,9.62,SI,317096,1003,135227,144000,2
20190201,SALTED CHICKEN H,41,9.62,SI,317096,1003,135227,144000,2
20190201,BBQ CHIC BUN,35,2.45,CHEE,317094,1003,132228,144106,4
20190201,KOAY TEO(S),35,6.6,CHEE,317094,1003,132228,144106,4
20190201,FOUR VARIETY,35,3.02,CHEE,317094,1003,132228,144106,4
20190201,CCF VEGETARIAN,35,2.26,CHEE,317094,1003,132228,144106,4
20190201,CCF CHAR SIEW,35,2.45,CHEE,317094,1003,132228,144106,4
20190201,GLUTINOUS RICE,35,5.28,CHEE,317094,1003,132228,144106,4
20190201,PRAWN CRACKER,35,2.45,CHEE,317094,1003,132228,144106,4
20190201,FR RADISH CAKE,35,2.45,CHEE,317094,1003,132228,144106,4
20190201,PRAWN DUMPLING,35,3.02,CHEE,317094,1003,132228,144106,4
20190201,SIEW MAI,35,3.02,CHEE,317094,1003,132228,144106,4
20190201,FISH MAW,35,3.02,CHEE,317094,1003,132228,144106,4
20190201,BEANCURD SKIN,35,2.45,CHEE,317094,1003,132228,144106,4
20190201,DRIED SCALLOP,35,4.15,CHEE,317094,1003,132228,144106,4
20190201,CHICKEN FEET,35,2.26,CHEE,317094,1003,132228,144106,4
20190201,FISH BALL,18,1.23,SI,317097,1003,135853,144808,3
20190201,SIEW MAI,18,1.51,SI,317097,1003,135853,144808,3
20190201,PRAWN DUMPLING,18,1.51,SI,317097,1003,135853,144808,3
20190201,XIAO LONG BAO,18,1.32,SI,317097,1003,135853,144808,3
20190201,PRAWN ROLL,18,1.32,SI,317097,1003,135853,144808,3
20190201,SCALLOP ROLLS,18,1.51,SI,317097,1003,135853,144808,3
20190201,OPEN PTY-CARROT CAKE,1,56.6,NOR NABILA,112318,1000,145116,165743,1
20190201,OPEN PTY-COOKIES,1,24.91,NOR NABILA,112318,1000,145116,165743,1
20190201,OPEN PTY-CARROT CAKE,1,56.6,NOR NABILA,112319,1000,145232,165838,1
20190201,OPEN PTY-COOKIES,1,24.91,NOR NABILA,112319,1000,145232,165838,1
20190201,OPEN FD-,67,28.3,SITI,112322,1000,164404,164415,1
20190201,TV SET 3,85,27.83,SITI,112326,1001,172002,174514,1
20190201,ICE LEMON TEA,35,3.58,SITI,519953,1002,162838,174135,3
20190201,F.BREWED COFFEE,35,11.89,SITI,519953,1002,162838,174135,3
20190201,ICE LEMON TEA,35,3.58,SITI,519953,1002,162838,174135,3
20190201,MIX VERMI CELLI(S),35,6.6,CHEE,317099,1003,184134,185619,1
20190201,QUESADILLA,67,16.04,SITI,121458,1000,190545,191630,1
20190201,AL CARTOCCIO,67,18.87,SITI,121458,1000,190545,191630,1
20190201,TIGER GLASS,22,66.04,SITI,519955,1002,182813,193403,2
20190201,TIGER GLASS,22,13.21,SITI,519955,1002,182813,193403,2
20190201,TIGER GLASS,22,26.41,SITI,519955,1002,182813,193403,2
20190201,TIGER GLASS,22,13.21,SITI,519955,1002,182813,193403,2
20190201,TIGER GLASS,22,13.21,SITI,519955,1002,182813,193403,2
20190201,SALMON YS W,45,79.24,SI,317103,1003,200803,201150,1
20190201,CHINESE SET MENU,1,2452.07,SI,317098,1003,183205,201702,30
20190201,TIDBIT,1,20.38,SI,317098,1003,183205,201702,30
20190201,TIGER BOTTLE,1,24.62,SI,317098,1003,183205,201702,30
20190201,PU-ER/CHRYSANTHEMUM,1,42.45,SI,317098,1003,183205,201702,30
20190201,TIGER BOTTLE,1,16.42,SI,317098,1003,183205,201702,30
20190201,OPEN BEV-WINE,1,36.79,SI,317098,1003,183205,201702,30
20190201,PIPA DUCK,90,19.53,SI,317100,1003,185522,202111,15
20190201,CORN FED CHIC(W),90,15.28,SI,317100,1003,185522,202111,15
20190201,SHARKBONE SOUP,90,67.92,SI,317100,1003,185522,202111,15
20190201,IMPORT VEGES(M),90,13.59,SI,317100,1003,185522,202111,15
20190201,SPICY PRAWN(L),90,33.4,SI,317100,1003,185522,202111,15
20190201,CAFE LATTE,4,2.07,SITI FATIMAH,121466,1000,202249,203238,1
20190201,SZECHUAN SOUP,35,9.81,SI,317101,1003,190703,202358,2
20190201,CORN FED CHIC(H),35,10.0,SI,317101,1003,190703,202358,2
20190201,F RICE&PRAWN(S),35,6.79,SI,317101,1003,190703,202358,2
20190201,N NUMB TONGUE,1,22.64,SITI,121456,1000,183533,203534,2
20190201,FRESH WATERMELON,1,5.94,SITI,121456,1000,183533,203534,2
20190201,LIPTON TEA,1,5.09,SITI,121456,1000,183533,203534,2
20190201,OPEN DB SOUP,35,218.87,CHEE,317105,1003,205632,215005,20
20190201,SALTED CHICKEN W,35,44.53,CHEE,317105,1003,205632,215005,20
20190201,FISH MAW(L),35,89.06,CHEE,317105,1003,205632,215005,20
20190201,ROAST DUCK(H),35,10.94,CHEE,317105,1003,205632,215005,20
20190201,MEE MAMAK,67,16.04,SITI,121464,1000,200936,210217,1
20190201,FRESH ORANGE,67,9.9,SITI,121464,1000,200936,210217,1
20190201,YAM BASKET(L),35,14.15,CHEE,317107,1003,211249,224659,14
20190201,YAM BASKET(S),35,7.17,CHEE,317107,1003,211249,224659,14
20190201,IMPORT VEGES(L),35,11.89,CHEE,317107,1003,211249,224659,14
20190201,IMPORT VEGES(S),35,6.23,CHEE,317107,1003,211249,224659,14
20190201,ROAST CHICKEN(W),35,16.98,CHEE,317107,1003,211249,224659,14
20190201,ROAST CHICKEN(H),35,9.06,CHEE,317107,1003,211249,224659,14
20190201,RIVER PRAWN,35,101.89,CHEE,317107,1003,211249,224659,14
20190201,BEEF(S),35,8.68,CHEE,317102,1003,195013,212126,3
20190201,HOMEMADE BCURD(S),35,6.6,CHEE,317102,1003,195013,212126,3
20190201,CORN FED CHIC(H),35,10.0,CHEE,317102,1003,195013,212126,3
20190201,IMPORT VEGES(S),35,6.23,CHEE,317102,1003,195013,212126,3
20190201,SILVER FISH,35,4.34,CHEE,317102,1003,195013,212126,3
20190201,TEMPURA UDON,67,18.87,FARHANA,421609,1004,192939,212204,1
20190201,DRAGON MAKI,67,14.15,FARHANA,421609,1004,192939,212204,1
20190201,SOFT CRAB MAKI,67,13.21,FARHANA,421609,1004,192939,212204,1
20190201,CHIC CHAR SIEW(S),85,13.21,CHEE,317108,1003,212618,212709,1
20190201,CHICKEN&WINE(S),85,16.51,CHEE,317108,1003,212618,212709,1
20190201,IMPORT VEGES(S),85,15.56,CHEE,317108,1003,212618,212709,1
20190201,F RICE&EGG(S),85,16.98,CHEE,317108,1003,212618,212709,1
20190201,EDAMAME,41,1.98,FARHANA,421610,1004,203305,213301,2
20190201,SHABU SHABU,41,26.04,FARHANA,421610,1004,203305,213301,2
20190201,UNAGI TEI,41,9.62,FARHANA,421610,1004,203305,213301,2
20190201,SHAKE BELLY,41,14.15,FARHANA,421610,1004,203305,213301,2
20190201,CALI TEMAKI,41,4.53,FARHANA,421610,1004,203305,213301,2
20190201,F RICE W PETAI(S),85,16.98,CHEE,317109,1003,213740,213834,1
20190201,CALAMARI RINGS,85,13.21,SITI,112332,1001,214853,222134,1
20190201,LAKSA JOHOR,85,16.98,SITI,112332,1001,214853,222134,1
20190201,GINGER BEER,85,6.6,SITI,112332,1001,214853,222134,1
20190201,SZECHUAN SOUP,85,12.26,CHEE,317111,1003,215315,215418,1
20190201,F RICE W PETAI(S),85,16.98,CHEE,317111,1003,215315,215418,1
20190201,SOFT CRAB TMK,41,8.07,FARHANA,421608,1004,192440,220812,6
20190201,EBI TEMPURA,41,7.78,FARHANA,421608,1004,192440,220812,6
20190201,GINDARA S/T,41,11.04,FARHANA,421608,1004,192440,220812,6
20190201,TENDERLOIN TEP,41,9.91,FARHANA,421608,1004,192440,220812,6
20190201,GARLIC F/RICE,41,5.94,FARHANA,421608,1004,192440,220812,6
20190201,YASAI ITAME,41,3.25,FARHANA,421608,1004,192440,220812,6
20190201,SOFT CRAB MAKI,41,3.96,FARHANA,421608,1004,192440,220812,6
20190201,ALMOND LOTUS(L),35,12.26,CHEE,317106,1003,210918,221239,11
20190201,MIX DRY SEAFOD(L),35,28.3,CHEE,317106,1003,210918,221239,11
20190201,HOMEMADE BCURD(L),35,12.83,CHEE,317106,1003,210918,221239,11
20190201,CRISPY PRAWN(M),35,16.6,CHEE,317106,1003,210918,221239,11
20190201,SPICY PRAWN(M),35,16.6,CHEE,317106,1003,210918,221239,11
20190201,FISH,35,56.6,CHEE,317106,1003,210918,221239,11
20190201,CORN FED CHIC(W),35,20.38,CHEE,317106,1003,210918,221239,11
20190201,PUMPKIN SOUP,85,12.73,SITI FATIMAH,121473,1001,221601,224511,1
20190201,N NUMB TONGUE,85,19.81,SITI FATIMAH,121473,1001,221601,224511,1
20190201,PINEAPPLE JUICE,85,7.54,SITI FATIMAH,121473,1001,221601,224511,1
20190201,N NUMB TONGUE,85,18.87,SITI,121470,1000,215209,223001,1
20190201,FRESH ORANGE,85,9.9,SITI,121470,1000,215209,223001,1
20190201,JASMINE/TI KUAN YIN,85,2.83,SI,317110,1003,214907,223751,1
20190201,TIDBIT,85,2.83,SI,317110,1003,214907,223751,1
20190201,DB FISH SOUP,85,12.26,SI,317110,1003,214907,223751,1
20190201,HOMEMADE BCURD(S),85,16.51,SI,317110,1003,214907,223751,1
20190201,CHIC KYOTO SAU(S),85,16.51,SI,317110,1003,214907,223751,1
20190202,BUFF.BREAKFAST(A),15,5.47,NOR NABILA,112335,1000,71650,73506,2
20190202,BUFF.BREAKFAST(A),15,5.47,NOR NABILA,112335,1000,71650,73506,2
20190202,BUFF.BREAKFAST(A),85,27.36,NOR NABILA,112338,1000,73219,73314,1
20190202,CCF CHAR SIEW,35,2.45,MIKI,317113,1003,113037,120416,2
20190202,PRAWN ROLL,35,2.64,MIKI,317113,1003,113037,120416,2
20190202,BEANCURD SKIN,35,2.45,MIKI,317113,1003,113037,120416,2
20190202,FISH BALL,35,2.45,MIKI,317113,1003,113037,120416,2
20190202,BBQ CHIC BUN,35,2.45,MIKI,317113,1003,113037,120416,2
20190202,XIAO LONG BAO,35,2.64,MIKI,317113,1003,113037,120416,2
20190202,RADISH PUFF,35,2.26,MIKI,317113,1003,113037,120416,2
20190202,MONTH CAKE 1KG,35,18.87,MIKI,317115,1003,121659,121947,1
20190202,OPEN FD-BUN,35,15.09,MIKI,317115,1003,121659,121947,1
20190202,BOXING CHICKEN(S),85,16.51,SI,328897,1003,121727,124826,1
20190202,IMPORT VEGES(S),85,15.56,SI,328897,1003,121727,124826,1
20190202,SHARKBONE SOUP,35,72.45,MIKI,317122,1003,125814,144342,12
20190202,FISH,35,79.25,MIKI,317122,1003,125814,144342,12
20190202,LOBSTER,35,204.15,MIKI,317122,1003,125814,144342,12
20190202,XIAO LONG BAO,85,6.6,SI,328896,1003,121115,130635,1
20190202,SIEW MAI,85,7.54,SI,328896,1003,121115,130635,1
20190202,PRAWN DUMPLING,85,7.54,SI,328896,1003,121115,130635,1
20190202,GINGER SOUP,85,5.66,SI,328896,1003,121115,130635,1
20190202,IMPORT VEGES(S),85,15.56,SI,328896,1003,121115,130635,1
20190202,SEAFOOD NOODLE(S),85,16.51,SI,328896,1003,121115,130635,1
20190202,ALMOND CRACKER,35,2.83,SI,317118,1003,123031,135708,5
20190202,FR RADISH CAKE,35,2.45,SI,317118,1003,123031,135708,5
20190202,CRISPY SQUID(M),35,10.38,SI,317118,1003,123031,135708,5
20190202,SPICY PRAWN(M),35,16.6,SI,317118,1003,123031,135708,5
20190202,BEEF(S),35,8.68,SI,317118,1003,123031,135708,5
20190202,XIAO LONG BAO,35,5.28,SI,317118,1003,123031,135708,5
20190202,PRAWN DUMPLING,35,6.04,SI,317118,1003,123031,135708,5
20190202,SIEW MAI,35,3.02,SI,317118,1003,123031,135708,5
20190202,BEANCURD SKIN,35,2.45,SI,317118,1003,123031,135708,5
20190202,GLUTINOUS RICE,35,2.64,SI,317118,1003,123031,135708,5
20190202,CCF D-SHRIMP,35,2.26,SI,317118,1003,123031,135708,5
20190202,FISH MAW,35,3.02,SI,317123,1003,130129,134428,3
20190202,PRAWN DUMPLING,35,3.02,SI,317123,1003,130129,134428,3
20190202,BBQ CHIC BUN,35,2.45,SI,317123,1003,130129,134428,3
20190202,SHANGHAI DUMPL,35,2.45,SI,317123,1003,130129,134428,3
20190202,FISH CAKE,35,2.45,SI,317123,1003,130129,134428,3
20190202,MIX VERMI CELLI(S),35,6.6,SI,317123,1003,130129,134428,3
20190202,JASMINE/TI KUAN YIN,85,2.83,SI,317119,1003,123223,132955,1
20190202,TIDBIT,85,5.66,SI,317119,1003,123223,132955,1
20190202,SIEW MAI,85,7.54,SI,317119,1003,123223,132955,1
20190202,PRAWN DUMPLING,85,7.54,SI,317119,1003,123223,132955,1
20190202,XIAO LONG BAO,85,6.6,SI,317119,1003,123223,132955,1
20190202,ROAST DUCK(H),85,27.36,SI,317119,1003,123223,132955,1
20190202,GLUTINOUS RICE,41,3.96,SI,317117,1003,122421,132748,2
20190202,SIEW MAI,41,2.26,SI,317117,1003,122421,132748,2
20190202,EGG TART,41,1.7,SI,317117,1003,122421,132748,2
20190202,EE FU NOODLE(M),41,7.5,SI,317117,1003,122421,132748,2
20190202,F RICE&EGG(S),41,5.09,SI,317117,1003,122421,132748,2
20190202,CORN FED CHIC(H),41,7.5,SI,317116,1003,122156,132919,3
20190202,CLAYPOT MUICOY(S),41,5.38,SI,317116,1003,122156,132919,3
20190202,VEGETABLES(S),41,4.24,SI,317116,1003,122156,132919,3
20190202,F RICE&EGG(M),41,7.5,SI,317116,1003,122156,132919,3
20190202,KOAY TEO(S),41,4.95,SI,317116,1003,122156,132919,3
20190202,SHAKE A/DOMAKI,35,5.66,FARHANA,419543,1004,133052,133141,1
20190202,SOFT CRAB MAKI,35,5.28,FARHANA,419543,1004,133052,133141,1
20190202,EBITEN TEMAKI,35,3.58,FARHANA,419543,1004,133052,133141,1
20190202,SEAFOOD NOODLE(S),15,3.3,SI,317124,1003,130655,134338,1
20190202,VEGETABLES(S),15,2.83,SI,317124,1003,130655,134338,1
20190202,CCF CHAR SIEW,35,2.45,SI,328898,1003,132029,135617,2
20190202,HAPPY BUNS,35,2.26,SI,328898,1003,132029,135617,2
20190202,MIX VERMI CELLI(S),35,6.6,SI,328898,1003,132029,135617,2
20190202,XIAO LONG BAO,85,6.6,SI,328899,1003,133255,140628,1
20190202,YAM DUMPLING,85,6.13,SI,328899,1003,133255,140628,1
20190202,TIDBIT,85,5.66,SI,328899,1003,133255,140628,1
20190202,SEASON TEA(KING TEA),85,4.71,SI,328899,1003,133255,140628,1
20190202,GLUTINOUS RICE,85,6.6,SI,328899,1003,133255,140628,1
20190202,D-SCALOP CONGE,35,3.4,SI,317121,1003,124332,141250,4
20190202,CUSTARD BUN,35,2.26,SI,317121,1003,124332,141250,4
20190202,YAM DUMPLING,35,2.45,SI,317121,1003,124332,141250,4
20190202,BBQ CHIC BUN,35,2.45,SI,317121,1003,124332,141250,4
20190202,DRIED SCALLOP,35,4.15,SI,317121,1003,124332,141250,4
20190202,FOUR VARIETY,35,3.02,SI,317121,1003,124332,141250,4
20190202,GOLDEN CUP,35,2.45,SI,317121,1003,124332,141250,4
20190202,SIEW MAI,85,7.54,SI,317126,1003,135702,141845,1
20190202,XIAO LONG BAO,85,6.6,SI,317126,1003,135702,141845,1
20190202,YAM DUMPLING,85,6.13,SI,317126,1003,135702,141845,1
20190202,EGG TART,85,5.66,SI,317126,1003,135702,141845,1
20190202,SZECHUAN SOUP,85,12.26,SI,317126,1003,135702,141845,1
20190202,JASMINE/TI KUAN YIN,85,2.83,SI,328900,1003,134042,143705,1
20190202,TIDBIT,85,5.66,SI,328900,1003,134042,143705,1
20190202,CCF D-SHRIMP,85,5.66,SI,328900,1003,134042,143705,1
20190202,LOTUSLEAF RICE,85,7.07,SI,328900,1003,134042,143705,1
20190202,CHICKEN FEET,85,5.66,SI,328900,1003,134042,143705,1
20190202,DB S'FIN DUMPL,85,17.92,SI,328900,1003,134042,143705,1
20190202,GINGER SOUP,85,5.66,SI,328900,1003,134042,143705,1
20190202,FETT.CARBONARA,85,18.87,SITI,112346,1001,170758,173447,1
20190202,HOT MONKEY,85,10.37,SITI,112346,1001,170758,173447,1
20190202,MONTH CAKE 1KG,68,28.3,SITI,112347,1000,175337,175426,0
20190202,TIGER GLASS,22,13.21,NURUL AZLEEN,112348,1002,181110,181242,1
20190202,FETT.CARBONARA,85,18.87,SITI,112349,1001,181728,183740,1
20190202,SHU BUFFET(A),98,199.24,FARHANA,419544,1004,185208,185306,11
20190202,EASTIN CLUB,85,17.45,SITI,121475,1000,190500,193451,1
20190202,TV SET 1,85,27.83,MOHAMAD RASHID,121476,1001,195140,203147,1
20190202,SHU BUFFET(A),41,36.23,FARHANA,421612,1004,185058,195300,2
20190202,HEALTHY SET A,85,27.83,MOHAMAD RASHID,121477,1001,195312,203127,1
20190202,CHAR KWAY TEOW,85,16.98,MOHAMAD RASHID,121478,1001,195925,203159,1
20190202,TORE TEPPANYAKI,85,19.81,MOHAMAD RASHID,121480,1001,200448,204619,1
20190202,NINIKU CHAHAN,85,7.54,MOHAMAD RASHID,121480,1001,200448,204619,1
20190202,CLASSIC TIRAMISU,85,10.37,MOHAMAD RASHID,121480,1001,200448,204619,1
