DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180321,TUNA PITA,15,2.55,AHMAD HUSAINI,125712,1000,201731,210900,1
20180321,EARL GREY TEA,15,1.7,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,POTATO CHIPS,15,1.7,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,ICE LEMON TEA,15,1.79,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,ENGLISH B/F TEA,15,1.7,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,NASI LEMAK,15,6.41,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,CHAR KWAY TEOW,15,3.21,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,FISH & CHIPS,15,4.53,AHMAD HUSAINI,125713,1000,202439,212115,5
20180321,AL CARTOCCIO,15,3.77,AHMAD HUSAINI,125713,1000,202439,212115,5
20180322,BUFF.LUNCH(C),90,6.93,SITI,125721,1000,124807,132611,5
20180322,BUFF.LUNCH(A),90,55.47,SITI,125721,1000,124807,132611,5
20180322,N NUMB TONGUE,15,3.77,SI,125724,1000,193001,211457,2
20180322,PERRIER,15,1.79,SI,125724,1000,193001,211457,2
20180322,BLACK FOREST,15,1.79,SI,125724,1000,193001,211457,2
20180322,MUSHROOM SOUP,17,2.45,SI,125725,1000,193416,201100,2
20180322,ARUGULA SALAD,17,2.64,SI,125725,1000,193416,201100,2
20180322,SATAY,85,17.45,SI,125728,1000,205626,223208,3
20180322,CALAMARI RINGS,85,12.26,SI,125728,1000,205626,223208,3
20180323,BUFF.BREAKFAST(A),15,5.47,SITI,125729,1000,73901,74023,1
20180323,BUFF.BREAKFAST(C),15,2.74,SITI,125730,1000,81334,81616,1
20180323,CHAR KWAY TEOW,85,16.04,SITI,125732,1000,111117,114624,1
20180323,MEXICANA,35,7.55,SITI,125740,1000,131237,140704,3
20180323,CHIC ROULADE,35,9.25,SITI,125740,1000,131237,140704,3
20180323,SATAY,35,6.98,SITI,125740,1000,131237,140704,3
20180323,PHILLY STEAK,15,3.96,AHMAD HUSAINI,125742,1000,175247,184004,2
20180323,NAPOLITANO,15,3.02,AHMAD HUSAINI,125742,1000,175247,184004,2
20180323,SALMON MEDALLIONS,67,26.88,AHMAD HUSAINI,125743,1000,175547,193457,1
20180323,MUSHROOM SOUP,15,2.45,AHMAD HUSAINI,125744,1000,190243,194848,2
20180323,CLASSIC TIRAMISU,15,1.89,AHMAD HUSAINI,125744,1000,190243,194848,2
20180323,QUESADILLA,15,3.21,AHMAD HUSAINI,125749,1000,200942,205917,3
20180323,PATTY MELT,15,3.3,AHMAD HUSAINI,125749,1000,200942,205917,3
20180323,MUSHROOM SOUP,15,2.45,AHMAD HUSAINI,125749,1000,200942,205917,3
20180323,SATAY,15,3.49,AHMAD HUSAINI,125749,1000,200942,205917,3
20180324,PUMPKIN SOUP,15,2.36,ZIN,125758,1000,142208,145252,2
20180324,SATAY,15,3.49,ZIN,125758,1000,142208,145252,2
20180324,TUNA PITA,15,2.55,ZIN,125759,1000,150446,155201,2
20180324,ICE LEMON TEA,15,1.79,ZIN,125759,1000,150446,155201,2
20180324,CHIC ROULADE,35,9.25,SI,125760,1000,192010,203803,3
20180324,CRAB SALAD,35,7.17,SI,125760,1000,192010,203803,3
20180324,MUSHROOM SOUP,35,4.91,SI,125760,1000,192010,203803,3
20180324,SALMON MEDALLIONS,35,10.75,SI,125760,1000,192010,203803,3
20180324,HOT MILK,35,3.77,SI,125760,1000,192010,203803,3
20180324,FRESH CARROT,35,3.96,SI,125760,1000,192010,203803,3
20180324,FRESH ORANGE,35,3.96,SI,125760,1000,192010,203803,3
20180324,CLASSIC TIRAMISU,35,3.77,SI,125760,1000,192010,203803,3
20180324,CAPPUCCINO,35,4.34,SI,125760,1000,192010,203803,3
20180324,FETT.CARBONARA,35,7.17,SI,125760,1000,192010,203803,3
20180324,SATAY,35,6.98,SI,125761,1000,194115,202510,2
20180324,NASI LEMAK,35,6.42,SI,125761,1000,194115,202510,2
20180324,WHITE RICE,67,1.88,SI,125762,1000,203738,211450,2
20180324,WHITE RICE,67,1.88,SI,125762,1000,203738,211450,2
20180324,NASI LEMAK,67,32.07,SI,125762,1000,203738,211450,2
20180324,FETT.CARBONARA,35,7.17,SI,125763,1000,205929,230302,6
20180324,CHAR KWAY TEOW,35,6.42,SI,125763,1000,205929,230302,6
20180324,SALMON MEDALLIONS,35,10.75,SI,125763,1000,205929,230302,6
20180324,CRAB SALAD,35,7.17,SI,125763,1000,205929,230302,6
20180324,FRESH WATERMELON,35,3.96,SI,125763,1000,205929,230302,6
20180324,TEH TARIK,35,3.77,SI,125763,1000,205929,230302,6
20180324,FRESH APPLE,35,3.96,SI,125763,1000,205929,230302,6
20180324,ICE LEMON TEA,35,3.58,SI,125763,1000,205929,230302,6
20180324,NASI LEMAK,35,6.42,SI,125763,1000,205929,230302,6
20180324,SATAY,35,6.98,SI,125763,1000,205929,230302,6
20180325,LAKSA JOHOR,85,16.04,ZIN,125768,1000,135234,142935,1
20180325,FRESH WATERMELON,85,9.9,ZIN,125768,1000,135234,142935,1
20180325,N NUMB TONGUE,85,18.87,ZIN,125768,1000,135234,142935,1
20180326,TV SET 3,85,27.83,ZAMZURINA,125781,1001,142119,150701,1
20180326,CHAR KWAY TEOW,35,6.42,SI,125784,1000,182045,192447,2
20180326,N NUMB TONGUE,35,7.55,SI,125784,1000,182045,192447,2
20180326,FRESH ORANGE,35,3.96,SI,125784,1000,182045,192447,2
20180326,FRESH WATERMELON,35,3.96,SI,125784,1000,182045,192447,2
20180326,BITTER LEMON,15,1.32,SI,125785,1000,193518,202512,2
20180326,GARLIC BAGUETE,15,1.41,SI,125785,1000,193518,202512,2
20180326,PHILLY STEAK,15,3.96,SI,125785,1000,193518,202512,2
20180326,BUTTER FISH,15,4.62,SI,125785,1000,193518,202512,2
20180326,LIME JUICE,15,1.51,SI,125785,1000,193518,202512,2
20180326,PUMPKIN SOUP,15,4.72,SI,125786,1000,200621,212129,2
20180326,FRESH HONEYDEW,15,1.98,SI,125786,1000,200621,212129,2
20180326,TEH TARIK,15,1.89,SI,125786,1000,200621,212129,2
20180326,POTATO WEDGES,15,1.7,SI,125786,1000,200621,212129,2
20180326,GROUPER FILLET,15,5.66,SI,125786,1000,200621,212129,2
20180326,MEXICANA,15,3.77,SI,125786,1000,200621,212129,2
20180326,COKE LIGHT,15,1.32,SI,125787,1000,202825,213227,1
20180326,N NUMB TONGUE,15,3.77,SI,125787,1000,202825,213227,1
20180326,MUSHROOM SOUP,15,2.45,SI,125787,1000,202825,213227,1
20180326,NASI LEMAK,15,6.41,SI,125788,1000,203608,212147,3
20180326,MUSHROOM SALAD,15,2.64,SI,125788,1000,203608,212147,3
20180327,TOMATO SOUP,15,2.45,SHANIZAM,125794,1000,114236,123703,2
20180327,AL CARTOCCIO,15,3.77,SHANIZAM,125794,1000,114236,123703,2
20180327,LAKSA JOHOR,15,3.21,SI,125797,1000,184341,192525,3
20180327,CHAR KWAY TEOW,15,3.21,SI,125797,1000,184341,192525,3
20180327,AL GRANCHIO,15,3.77,SI,125797,1000,184341,192525,3
20180327,AL SALMONE,15,3.77,SI,125799,1000,192640,201348,1
20180327,CLASSIC TIRAMISU,15,1.89,SI,125799,1000,192640,201348,1
20180328,FRUIT PLATE,35,3.96,FARHANA,125809,1000,71214,93600,1
20180328,2 FRESH EGGS,35,6.23,FARHANA,125809,1000,71214,93600,1
20180328,BUFF.LUNCH(A),15,18.49,FARHANA,125813,1000,115703,130249,2
20180328,HOT HORLICK,35,3.77,SI,125822,1000,205652,213527,1
20180328,SATAY,35,6.98,SI,125822,1000,205652,213527,1
20180328,PATTY MELT,15,3.3,SI,125823,1000,212723,221310,1
20180328,CHIC ROULADE,15,4.62,SI,125823,1000,212723,221310,1
20180328,HOT CHOCOLATE,15,1.89,SI,125823,1000,212723,221310,1
20180328,NESCAFE TARIK,15,1.89,SI,125823,1000,212723,221310,1
20180329,AMERICAN B'FAST,35,10.0,FARHANA,125826,1000,91650,94309,1
20180329,BUFF.BREAKFAST(A),15,5.47,FARHANA,125827,1000,92023,93928,1
20180329,SPRITE,15,1.32,FARHANA,125830,1000,103546,115046,2
20180329,COKE,15,1.32,FARHANA,125830,1000,103546,115046,2
20180329,F.BREWED COFFEE,15,1.98,FARHANA,125830,1000,103546,115046,2
20180329,LAKSA JOHOR,85,16.04,SITI,125847,1000,202511,205806,1
20180329,CHAR KWAY TEOW,85,16.98,ZAMZURINA,125849,1001,204111,213107,1
20180330,CAFE LATTE,35,4.15,SITI,125860,1000,171833,184912,2
20180330,CAPPUCINO,35,4.15,SITI,125860,1000,171833,184912,2
20180330,SALMON MEDALLIONS,35,10.75,SITI,125860,1000,171833,184912,2
20180330,MUSHROOM SOUP,35,4.91,SITI,125860,1000,171833,184912,2
20180330,MEE MAMAK,35,6.42,SITI,125861,1000,201808,210510,3
20180330,NASI LEMAK,35,6.42,SITI,125861,1000,201808,210510,3
20180330,MUSHROOM SOUP,35,4.91,SITI,125861,1000,201808,210510,3
20180330,PUMPKIN SOUP,35,4.72,SITI,125861,1000,201808,210510,3
20180330,SATAY,35,6.98,SITI,125861,1000,201808,210510,3
20180331,COKE,15,1.32,FARHANA,125865,1000,85102,91302,1
20180331,PATTY MELT,15,3.3,SITI,125869,1000,155712,164637,2
20180331,CAPPUCINO,15,2.07,SITI,125869,1000,155712,164637,2
20180331,NESCAFE TARIK,15,1.89,SITI,125869,1000,155712,164637,2
20180331,MEXICANA,35,7.55,SITI,125871,1000,161148,165959,2
20180331,NAPOLITANO,35,6.04,SITI,125871,1000,161148,165959,2
20180331,CHIC CHOP RICE,15,3.21,SITI,125873,1000,173321,182421,2
20180331,FISH & CHIPS,15,4.53,SITI,125873,1000,173321,182421,2
20180331,APPLE PIE,85,10.37,SITI,125874,1001,180322,183254,1
20180331,NASI LEMAK,85,16.98,SITI,125874,1001,180322,183254,1
20180331,BBQ CHIC SALAD,15,2.64,SITI,125875,1000,185914,194110,3
20180331,PATTY MELT,15,3.3,SITI,125875,1000,185914,194110,3
20180331,FETT.CARBONARA,15,3.58,SITI,125875,1000,185914,194110,3
20180301,OPEN BEANCURD,35,42.45,CHEE,318148,1003,121431,133702,32
20180301,CRYSTAL DPLING,35,33.96,CHEE,318148,1003,121431,133702,32
20180301,FISH BALL,35,27.17,CHEE,318148,1003,121431,133702,32
20180301,XIAO LONG BAO,35,27.17,CHEE,318148,1003,121431,133702,32
20180301,CHIC KYOTO SAU(L),35,38.49,CHEE,318148,1003,121431,133702,32
20180301,PRAWN DPLING,35,33.96,CHEE,318148,1003,121431,133702,32
20180301,YAM BASKET(L),35,42.45,CHEE,318148,1003,121431,133702,32
20180301,RI NDL-,35,237.72,CHEE,318148,1003,121431,133702,32
20180301,SEAFOOD ROLL,35,30.57,CHEE,318148,1003,121431,133702,32
20180301,CURRY MUTTON (S),35,6.6,CHEE,318148,1003,121431,133702,32
20180301,IMPORT VEGES(L),35,35.66,CHEE,318148,1003,121431,133702,32
20180301,SIEW MAI,35,33.96,CHEE,318148,1003,121431,133702,32
20180301,STEAM VEMICELI,35,9.43,CHEE,318148,1003,121431,133702,32
20180301,SEAFOOD ROLL,35,6.79,CHEE,318149,1003,121912,140132,8
20180301,PUMPKIN CAKE,35,3.4,CHEE,318149,1003,121912,140132,8
20180301,SIEW MAI,35,7.55,CHEE,318149,1003,121912,140132,8
20180301,YAM DUMPLING,35,3.02,CHEE,318149,1003,121912,140132,8
20180301,SEAWEED ROLL,35,6.04,CHEE,318149,1003,121912,140132,8
20180301,BCURD SKINROLL,35,6.79,CHEE,318149,1003,121912,140132,8
20180301,SEAWEED ROLL,35,6.04,CHEE,318149,1003,121912,140132,8
20180301,FISH BALL,35,6.04,CHEE,318149,1003,121912,140132,8
20180301,SEAFOOD DPLING,35,6.79,CHEE,318149,1003,121912,140132,8
20180301,CURRY MUTTON (S),35,6.6,ZIN,318152,1003,123222,140233,9
20180301,BCURD SKINROLL,35,6.79,ZIN,318152,1003,123222,140233,9
20180301,YAM BASKET(L),35,14.15,ZIN,318152,1003,123222,140233,9
20180301,F RICE&EGG(L),35,13.21,ZIN,318152,1003,123222,140233,9
20180301,OPEN VEGETABLE,35,11.32,ZIN,318152,1003,123222,140233,9
20180301,YAM DUMPLING,35,6.04,ZIN,318152,1003,123222,140233,9
20180301,SIEW MAI,35,7.55,ZIN,318152,1003,123222,140233,9
20180301,PRAWN DPLING,35,7.55,ZIN,318152,1003,123222,140233,9
20180301,FISH BALL,35,6.04,ZIN,318152,1003,123222,140233,9
20180301,XIAO LONG BAO,35,6.04,ZIN,318152,1003,123222,140233,9
20180301,SEAFOOD ROLL,35,6.79,ZIN,318152,1003,123222,140233,9
20180301,SIEW MAI,35,3.77,MIKI,318154,1003,124338,133647,4
20180301,PRAWN DPLING,35,3.77,MIKI,318154,1003,124338,133647,4
20180301,BBQ CHIC BUN,35,3.02,MIKI,318154,1003,124338,133647,4
20180301,NIAN GAO,35,3.02,MIKI,318154,1003,124338,133647,4
20180301,BCURD SKINROLL,35,3.4,MIKI,318154,1003,124338,133647,4
20180301,UDON NOODLES(S),35,6.79,MIKI,318154,1003,124338,133647,4
20180301,IMPORT VEGES(S),35,6.23,MIKI,318154,1003,124338,133647,4
20180301,STEAM VEMICELI,35,14.15,CHEE,318159,1003,131535,140607,3
20180301,IMPORT VEGES(S),35,6.23,CHEE,318159,1003,131535,140607,3
20180301,SIEW MAI,35,3.77,CHEE,318159,1003,131535,140607,3
20180301,YAM DUMPLING,35,3.02,CHEE,318159,1003,131535,140607,3
20180301,NIAN GAO,35,3.02,CHEE,318159,1003,131535,140607,3
20180301,XIAO LONG BAO,35,3.02,CHEE,318159,1003,131535,140607,3
20180301,BCURD SKINROLL,35,3.4,CHEE,318159,1003,131535,140607,3
20180301,HOMEMADE BCURD(S),35,6.6,ZIN,318161,1003,134109,142521,1
20180301,ROAST CHICKEN(H),35,9.06,ZIN,318161,1003,134109,142521,1
20180301,F RICE&EGG(M),35,10.0,ZIN,318161,1003,134109,142521,1
20180301,YAM BASKET(S),35,7.17,ZIN,318162,1003,135219,150918,4
20180301,MIX VERMI CELLI(S),35,6.6,ZIN,318162,1003,135219,150918,4
20180301,DB FISH SOUP,35,19.62,CHEE,318164,1003,184259,211214,5
20180301,CHINESE CABB S,35,12.83,CHEE,318164,1003,184259,211214,5
20180301,DB CHICKEN SOUP,35,4.91,CHEE,318164,1003,184259,211214,5
20180301,SEAFOOD RAMEN(S),35,6.79,CHEE,318164,1003,184259,211214,5
20180301,LAMB CUTLET,35,30.19,CHEE,318164,1003,184259,211214,5
20180301,PIPA DUCK,35,12.08,CHEE,318164,1003,184259,211214,5
20180301,F RICE&EGG(S),35,6.79,CHEE,318166,1003,192322,222718,1
20180301,SCALLOP&LILY(S),35,12.83,CHEE,318166,1003,192322,222718,1
20180301,F RICE&EGG(S),35,6.79,ZIN,318167,1003,193621,205108,14
20180301,BOXING CHICKEN(M),35,9.06,ZIN,318167,1003,193621,205108,14
20180301,ALMOND LOTUS(S),35,6.6,ZIN,318167,1003,193621,205108,14
20180301,SOONHOCK FISH,35,112.08,ZIN,318167,1003,193621,205108,14
20180301,BOXING CHICKEN(M),35,9.06,ZIN,318167,1003,193621,205108,14
20180301,SWEETCORN SOUP,35,4.34,ZIN,318167,1003,193621,205108,14
20180301,DB FISH SOUP,35,63.77,ZIN,318167,1003,193621,205108,14
20180301,HOMEMADE BCURD(L),35,19.25,ZIN,318167,1003,193621,205108,14
20180301,CURRY MUTTON (S),35,6.6,ZIN,318167,1003,193621,205108,14
20180301,CRISPY PRAWN(L),35,33.4,ZIN,318167,1003,193621,205108,14
20180301,SOFT CRAB,17,2.64,ZIN,318168,1003,194605,203650,2
20180301,F RICE&PRAWN(S),17,3.4,ZIN,318168,1003,194605,203650,2
20180301,HOMEMADE BCURD(L),67,32.07,ZIN,318169,1003,194901,213143,10
20180301,IMPORT VEGES(L),67,29.71,ZIN,318169,1003,194901,213143,10
20180301,ROAST CHICKEN(H),67,22.64,ZIN,318169,1003,194901,213143,10
20180301,JELLYFISH YS W,67,79.24,ZIN,318169,1003,194901,213143,10
20180301,SOFT CRAB,67,39.62,ZIN,318169,1003,194901,213143,10
20180301,ROAST DUCK(H),67,27.36,ZIN,318169,1003,194901,213143,10
20180301,TIDBIT,67,11.32,ZIN,318169,1003,194901,213143,10
20180301,BUTTER PRAWN(L),67,55.66,ZIN,318169,1003,194901,213143,10
20180301,SFIN BONE SOUP,85,96.22,ZIN,318173,1003,204534,221554,3
20180301,XO BCURD(S),85,17.92,ZIN,318173,1003,204534,221554,3
20180301,TIDBIT,85,5.66,ZIN,318173,1003,204534,221554,3
20180301,OSTRICH(M),85,28.3,ZIN,318173,1003,204534,221554,3
20180301,IMPORT VEGES(S),85,15.56,ZIN,318173,1003,204534,221554,3
20180301,CORN FED CHIC(H),85,25.0,ZIN,318173,1003,204534,221554,3
20180301,JASMINE/TI KUAN YIN,85,5.66,ZIN,318173,1003,204534,221554,3
20180301,RICE,85,5.66,ZIN,318173,1003,204534,221554,3
20180301,S-POTATO JELLY,85,16.98,ZIN,318173,1003,204534,221554,3
20180301,MIX VERMI CELLI(S),35,6.6,CHEE,318176,1003,211116,213554,1
20180301,ROAST CHICKEN(H),35,9.06,ZIN,318178,1003,214157,222436,12
20180301,PIPA DUCK,35,12.08,ZIN,318178,1003,214157,222436,12
20180301,IMPORT VEGES(L),35,11.89,ZIN,318178,1003,214157,222436,12
20180301,OPEN FD-APPETIZER,35,63.4,ZIN,318178,1003,214157,222436,12
20180301,RI NDL-,35,95.09,ZIN,318178,1003,214157,222436,12
20180301,OPEN VEGETABLE,35,30.19,ZIN,318178,1003,214157,222436,12
20180302,SOOH HOCK NODL,15,6.23,THAN (FUKAZA),318179,1003,120412,131602,1
20180302,SZECHUAN SOUP,35,4.91,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,LOH HON CAI(S),35,5.66,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,BCURD STRIPS(S),35,6.6,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,DB FISH SOUP,35,49.06,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,CRISPY PRAWN(L),35,44.53,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,ROAST CHICKEN(H),35,18.11,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,DB CHICKEN SOUP,35,9.81,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,DB CHICKEN SOUP,35,29.43,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,RIVER PATIN,35,67.92,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,IMPORT VEGES(L),35,23.77,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,SEAFOOD RAMEN(S),35,6.79,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,CLAYPOT BCURD(L),35,25.66,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,ROAST DUCK(H),35,21.89,THAN (FUKAZA),318181,1003,121355,143933,18
20180302,OPEN DRY SEAFOOD,35,11.32,CHEE,318182,1003,121811,134305,1
20180302,CORN FED CHIC(H),35,10.0,CHEE,318182,1003,121811,134305,1
20180302,SHARKBONE SOUP,35,18.11,CHEE,318182,1003,121811,134305,1
20180302,YAM DUMPLING,35,3.02,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,BBQ CHIC BUN,35,3.02,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,XIAO LONG BAO,35,3.02,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,SIEW MAI,35,3.77,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,EE FU NOODLE(M),35,10.0,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,PRAWN DPLING,35,7.55,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,SIEW MAI,35,3.77,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,GLUTINOUS RICE,35,3.02,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,CRYSTAL DPLING,35,3.77,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,SEAFOOD DPLING,35,3.4,THAN (FUKAZA),318188,1003,124807,135819,6
20180302,YAM DUMPLING,41,2.26,THAN (FUKAZA),318189,1003,125309,135523,4
20180302,BBQ CHIC BUN,41,2.26,THAN (FUKAZA),318189,1003,125309,135523,4
20180302,BCURD SKINROLL,41,2.55,THAN (FUKAZA),318189,1003,125309,135523,4
20180302,RI NDL-,35,47.55,CHEE,318190,1003,125444,142206,6
20180302,FRIED CODFISH,35,31.13,CHEE,318190,1003,125444,142206,6
20180302,ALMOND LOTUS(M),35,9.43,CHEE,318190,1003,125444,142206,6
20180302,ROAST CHICKEN(H),35,9.06,CHEE,318190,1003,125444,142206,6
20180302,SIEW MAI,35,3.77,CHEE,318190,1003,125444,142206,6
20180302,PRAWN DPLING,35,3.77,CHEE,318190,1003,125444,142206,6
20180302,SEAFOOD DPLING,35,3.4,CHEE,318190,1003,125444,142206,6
20180302,FISH BALL,35,3.02,CHEE,318190,1003,125444,142206,6
20180302,YAM DUMPLING,35,3.02,CHEE,318190,1003,125444,142206,6
20180302,BCURD SKINROLL,35,3.4,CHEE,318190,1003,125444,142206,6
20180302,FISH BALL,35,6.04,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,SIEW MAI,35,7.55,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,SEAFOOD NOODLE(M),35,9.43,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,SILVER FISH,35,4.34,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,BBQ CHIC BUN,35,6.04,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,IMPORT VEGES(M),35,9.06,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,PRAWN DPLING,35,7.55,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,YAM PUFF,35,6.04,THAN (FUKAZA),318191,1003,125835,140923,6
20180302,ASSORTED VEGE(M),35,9.43,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,CHIC KYOTO SAU(M),35,10.0,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,YAM DUMPLING,35,3.02,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,XIAO LONG BAO,35,6.04,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,VEGETABLES(M),35,8.68,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,SEAFOOD NOODLE(S),35,6.6,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,CLAYPOT BCURD(M),35,9.43,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,YAM PUFF,35,3.02,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,BBQ CHIC BUN,35,3.02,THAN (FUKAZA),318192,1003,130146,141736,7
20180302,CORN FED CHIC(H),17,5.0,THAN (FUKAZA),318193,1003,130614,142559,5
20180302,CHINESE CABB S,17,6.41,THAN (FUKAZA),318193,1003,130614,142559,5
20180302,OPEN DRY SEAFOOD,17,9.43,THAN (FUKAZA),318193,1003,130614,142559,5
20180302,MIX DRY SEAFOD(S),17,7.55,THAN (FUKAZA),318193,1003,130614,142559,5
20180302,SEABNEST YSANG H,89,27.73,CHEE,318197,1003,142209,142917,1
20180302,F RICE&EGG(M),67,25.0,CHEE,318198,1003,142924,143232,1
20180302,SEABNEST YSANG H,89,27.73,CHEE,318199,1003,143231,144258,1
20180302,F RICE&PRAWN(S),35,6.79,CHEE,318200,1003,182239,190419,1
20180302,F RICE&EGG(S),35,6.79,CHEE,318203,1003,185005,190414,1
20180302,JELLYFISH YS W,35,31.7,CHEE,318204,1003,185901,185942,14
20180302,HOMEMADE BCURD(L),35,19.25,CHEE,318204,1003,185901,185942,14
20180302,WAXMEAT RICE L,35,47.55,CHEE,318204,1003,185901,185942,14
20180302,DB CHICKEN SOUP,35,68.68,CHEE,318204,1003,185901,185942,14
20180302,OPEN FD-DUCK,35,28.3,CHEE,318204,1003,185901,185942,14
20180302,EE FU NOODLE(S),35,6.79,CHEE,318204,1003,185901,185942,14
20180302,FISH,35,6.6,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,BOXING CHICKEN(S),35,6.6,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,RI NDL-,35,7.92,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,RI NDL-42,35,31.7,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,FISH,35,26.42,THAN (FUKAZA),318211,1003,192646,215343,4
20180302,ROAST CHICKEN(W),35,16.98,CHEE,318212,1003,194241,220717,12
20180302,MIX VERMI CELLI(M),35,9.43,CHEE,318212,1003,194241,220717,12
20180302,IMPORT VEGES(L),35,11.89,CHEE,318212,1003,194241,220717,12
20180302,PIPA DUCK,35,24.15,CHEE,318212,1003,194241,220717,12
20180302,FISH,35,15.09,CHEE,318212,1003,194241,220717,12
20180302,DB CHICKEN SOUP,35,58.87,CHEE,318212,1003,194241,220717,12
20180302,ROAST DUCK(W),17,10.38,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,BCURD W NAIPAK(M),17,5.47,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,CHIC W WINE S,17,3.58,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,OPEN SHARK'S FIN,17,9.24,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,CODFISH EGG WHITE,17,5.66,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,SEAFOOD NOODLE(M),17,4.72,THAN (FUKAZA),318214,1003,195645,221324,10
20180302,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,CLAYPOT BCURD(S),85,5.61,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,VEGETABLES(S),85,4.81,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,SFIN BONE SOUP,85,32.07,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,TIDBIT,85,1.92,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,SOFT CRAB,85,4.49,THAN (FUKAZA),318219,1003,205122,215416,1
20180302,SEAFOOD NOODLE(S),67,16.51,MIKI,318221,1003,211312,223647,2
20180302,ROAST DUCK(H),67,27.36,MIKI,318221,1003,211312,223647,2
20180303,CHICKEN CONGEE,35,2.64,ZIN,318224,1003,120323,183856,1
20180303,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),318227,1003,122539,132025,1
20180303,SAGO CREAM,85,5.66,THAN (FUKAZA),318227,1003,122539,132025,1
20180303,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),318227,1003,122539,132025,1
20180303,SPICY DUMPLING,85,5.66,THAN (FUKAZA),318227,1003,122539,132025,1
20180303,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),318227,1003,122539,132025,1
20180303,STEAM VEMICELI,17,4.72,THAN (FUKAZA),318230,1003,131153,142002,2
20180303,IMPORT VEGES(S),17,3.11,THAN (FUKAZA),318230,1003,131153,142002,2
20180303,YAM BASKET(L),35,14.15,THAN (FUKAZA),318232,1003,133325,145556,9
20180303,CHICKEN&WINE(L),35,12.83,THAN (FUKAZA),318232,1003,133325,145556,9
20180303,HOMEMADE BCURD(L),35,12.83,THAN (FUKAZA),318232,1003,133325,145556,9
